Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.298292667,0,0,1,1,1,1
0.298321708,0,0,1,0,0,0
0.298490958,0,0,1,1,1,1
0.298520000,0,0,1,0,0,0
0.298689250,0,0,1,1,1,1
0.298718292,0,0,1,0,0,0
0.298887542,0,0,1,1,1,1
0.298916583,0,0,1,0,0,0
0.299085875,0,0,1,1,1,1
0.299114917,0,0,1,0,0,0
0.299284125,0,0,1,1,1,1
0.299313208,0,0,1,0,0,0
0.299482458,0,0,1,1,1,1
0.299511458,0,0,1,0,0,0
0.299680708,0,0,1,1,1,1
0.299709750,0,0,1,0,0,0
0.299878958,0,0,1,1,1,1
0.299908000,0,0,1,0,0,0
0.300077250,0,0,1,1,1,1
0.300106292,0,0,1,0,0,0
0.300275500,0,0,1,1,1,1
0.300304542,0,0,1,0,0,0
0.300473792,0,0,1,1,1,1
0.300502833,0,0,1,0,0,0
0.300672083,0,0,1,1,1,1
0.300701125,0,0,1,0,0,0
0.300870375,0,0,1,1,1,1
0.300899417,0,0,1,0,0,0
0.301068667,0,0,1,1,1,1
0.301097708,0,0,1,0,0,0
0.301266958,0,0,1,1,1,1
0.301296000,0,0,1,0,0,0
0.301465250,0,0,1,1,1,1
0.301494292,0,0,1,0,0,0
0.301663542,0,0,1,1,1,1
0.301692583,0,0,1,0,0,0
0.301861792,0,0,1,0,1,0
0.301861833,0,0,1,1,1,1
0.301890875,0,0,1,0,0,0
0.302060083,0,0,1,1,1,1
0.302089125,0,0,1,0,0,0
0.302258375,0,0,1,1,1,1
0.302287417,0,0,1,0,0,0
0.302456667,0,0,1,1,1,1
0.302485708,0,0,1,0,0,0
0.302654958,0,0,1,1,1,1
0.302684000,0,0,1,0,0,0
0.302853250,0,0,1,1,1,1
0.302882292,0,0,1,0,0,0
0.303051542,0,0,1,1,1,1
0.303080583,0,0,1,0,0,0
0.303249833,0,0,1,1,1,1
0.303278875,0,0,1,0,0,0
0.303448167,0,0,1,1,1,1
0.303477208,0,0,1,0,0,0
0.303646458,0,0,1,1,1,1
0.303675500,0,0,1,0,0,0
0.303844750,0,0,1,1,1,1
0.303873792,0,0,1,0,0,0
0.304043042,0,0,1,1,1,1
0.304072083,0,0,1,0,0,0
0.304241333,0,0,1,1,1,1
0.304270375,0,0,1,0,0,0
0.304439583,0,0,1,0,1,1
0.304439625,0,0,1,1,1,1
0.304468625,0,0,1,0,0,0
0.304637875,0,0,1,1,1,1
0.304666917,0,0,1,0,0,0
0.304836167,0,0,1,1,1,1
0.304865208,0,0,1,0,0,0
0.305034458,0,0,1,1,1,1
0.305063500,0,0,1,0,0,0
0.305232750,0,0,1,1,1,1
0.305261792,0,0,1,0,0,0
0.305431000,0,0,1,1,1,1
0.305460042,0,0,1,0,0,0
0.305629292,0,0,1,1,1,1
0.305658375,0,0,1,0,0,0
0.305827625,0,0,1,1,1,1
0.305856667,0,0,1,0,0,0
0.306025917,0,0,1,1,1,1
0.306054958,0,0,1,0,0,0
0.306224208,0,0,1,1,1,1
0.306253250,0,0,1,0,0,0
0.306422458,0,0,1,1,1,1
0.306451458,0,0,1,1,0,1
0.306451500,0,0,1,0,0,0
0.306620708,0,0,1,1,1,1
0.306649750,0,0,1,0,0,0
0.306818958,0,0,1,1,1,1
0.306848000,0,0,1,0,0,0
0.307017208,0,0,1,1,1,1
0.307046250,0,0,1,0,0,0
0.307215458,0,0,1,1,1,1
0.307244500,0,0,1,0,0,0
0.307413750,0,0,1,1,1,1
0.307442792,0,0,1,0,0,0
0.307612042,0,0,1,1,1,1
0.307641083,0,0,1,0,0,0
0.307810292,0,0,1,1,1,1
0.307839333,0,0,1,0,0,0
0.308008542,0,0,1,1,1,1
0.308037583,0,0,1,0,0,0
0.308206792,0,0,1,1,1,1
0.308235833,0,0,1,0,0,0
0.308405083,0,0,1,1,1,1
0.308434125,0,0,1,0,0,0
0.308603375,0,0,1,1,1,1
0.308632417,0,0,1,0,0,0
0.308801667,0,0,1,1,1,1
0.308830708,0,0,1,0,0,0
0.308999958,0,0,1,1,1,1
0.309029000,0,0,1,0,0,0
0.309198250,0,0,1,1,1,1
0.309227250,0,0,1,0,0,0
0.309396500,0,0,1,1,1,1
0.309425542,0,0,1,0,0,0
0.309594792,0,0,1,1,1,1
0.309623833,0,0,1,0,0,0
0.309793083,0,0,1,1,1,1
0.309822125,0,0,1,0,0,0
0.309991375,0,0,1,1,1,1
0.310020375,0,0,1,1,0,1
0.310020417,0,0,1,0,0,0
0.310189583,0,0,1,1,1,1
0.310218625,0,0,1,1,0,1
0.310218667,0,0,1,0,0,0
0.310387875,0,0,1,1,1,1
0.310416917,0,0,1,0,0,0
0.310586167,0,0,1,1,1,1
0.310615208,0,0,1,0,0,0
0.310784417,0,0,1,1,1,1
0.310813458,0,0,1,0,0,0
0.310982667,0,0,1,1,1,1
0.311011708,0,0,1,0,0,0
0.311180958,0,0,1,1,1,1
0.311210000,0,0,1,0,0,0
0.311379250,0,0,1,1,1,1
0.311408292,0,0,1,0,0,0
0.311577542,0,0,1,1,1,1
0.311606583,0,0,1,0,0,0
0.311775833,0,0,1,1,1,1
0.311804917,0,0,1,0,0,0
0.311974125,0,0,1,1,1,1
0.312003208,0,0,1,0,0,0
0.312172458,0,0,1,1,1,1
0.312201500,0,0,1,0,0,0
0.312370750,0,0,1,1,1,1
0.312399792,0,0,1,0,0,0
0.312569083,0,0,1,1,1,1
0.312598125,0,0,1,0,0,0
0.312767375,0,0,1,1,1,1
0.312796417,0,0,1,0,0,0
0.312965667,0,0,1,1,1,1
0.312994708,0,0,1,0,0,0
0.313163917,0,0,1,1,1,1
0.313192958,0,0,1,0,0,0
0.313362167,0,0,1,1,1,1
0.313391208,0,0,1,0,0,0
0.313560458,0,0,1,1,1,1
0.313589500,0,0,1,0,0,0
0.313758708,0,0,1,1,1,1
0.313787750,0,0,1,0,0,0
0.313957000,0,0,1,1,1,1
0.313986042,0,0,1,0,0,0
0.314155292,0,0,1,1,1,1
0.314184333,0,0,1,0,0,0
0.314353583,0,0,1,1,1,1
0.314382625,0,0,1,0,0,0
0.314551875,0,0,1,1,1,1
0.314580917,0,0,1,0,0,0
0.314750125,0,0,1,1,1,1
0.314779167,0,0,1,0,0,0
0.314948417,0,0,1,1,1,1
0.314977458,0,0,1,0,0,0
0.315146708,0,0,1,1,1,1
0.315175750,0,0,1,0,0,0
0.315345000,0,0,1,1,1,1
0.315374042,0,0,1,0,0,0
0.315543292,0,0,1,1,1,1
0.315572333,0,0,1,0,0,0
0.315741542,0,0,1,1,1,1
0.315770583,0,0,1,0,0,0
0.315939833,0,0,1,1,1,1
0.315968875,0,0,1,0,0,0
0.316138083,0,0,1,1,1,1
0.316167125,0,0,1,0,0,0
0.316336333,0,0,1,0,1,1
0.316336375,0,0,1,1,1,1
0.316365375,0,0,1,0,0,0
0.316534583,0,0,1,1,1,1
0.316563625,0,0,1,0,0,0
0.316732833,0,0,1,1,1,1
0.316761875,0,0,1,0,0,0
0.316931083,0,0,1,1,1,1
0.316960125,0,0,1,0,0,0
0.317129333,0,0,1,1,1,1
0.317158375,0,0,1,0,0,0
0.317327542,0,0,1,1,1,1
0.317356583,0,0,1,0,0,0
0.317525792,0,0,1,1,1,1
0.317554833,0,0,1,0,0,0
0.317724042,0,0,1,1,1,1
0.317753083,0,0,1,0,0,0
0.317922292,0,0,1,1,1,1
0.317951333,0,0,1,0,0,0
0.318120583,0,0,1,1,1,1
0.318149583,0,0,1,0,0,0
0.318318792,0,0,1,1,1,1
0.318347792,0,0,1,0,0,0
0.318516958,0,0,1,1,1,1
0.318546000,0,0,1,0,0,0
0.318715167,0,0,1,1,1,1
0.318744208,0,0,1,0,0,0
0.318913333,0,0,1,1,1,1
0.318942375,0,0,1,0,0,0
0.319111583,0,0,1,1,1,1
0.319140583,0,0,1,0,0,0
0.319309792,0,0,1,1,1,1
0.319338833,0,0,1,0,0,0
0.319508042,0,0,1,1,1,1
0.319537083,0,0,1,0,0,0
0.319706250,0,0,1,1,1,1
0.319735292,0,0,1,0,0,0
0.319904500,0,0,1,1,1,1
0.319933542,0,0,1,0,0,0
0.320102792,0,0,1,1,1,1
0.320131792,0,0,1,0,0,0
0.320301000,0,0,1,1,1,1
0.320330042,0,0,1,0,0,0
0.320499250,0,0,1,1,1,1
0.320528250,0,0,1,0,0,0
0.320697458,0,0,1,1,1,1
0.320726500,0,0,1,0,0,0
0.320895708,0,0,1,1,1,1
0.320924750,0,0,1,0,0,0
0.321093917,0,0,1,1,1,1
0.321122958,0,0,1,0,0,0
0.321292208,0,0,1,1,1,1
0.321321250,0,0,1,0,0,0
0.321490458,0,0,1,1,1,1
0.321519500,0,0,1,0,0,0
0.321688708,0,0,1,1,1,1
0.321717750,0,0,1,0,0,0
0.321887000,0,0,1,1,1,1
0.321916042,0,0,1,0,0,0
0.322085292,0,0,1,1,1,1
0.322114333,0,0,1,0,0,0
0.322283542,0,0,1,1,1,1
0.322312583,0,0,1,0,0,0
0.322481792,0,0,1,1,1,1
0.322510833,0,0,1,0,0,0
0.322680042,0,0,1,1,1,1
0.322709083,0,0,1,0,0,0
0.322878292,0,0,1,1,1,1
0.322907333,0,0,1,0,0,0
0.323076542,0,0,1,1,1,1
0.323105583,0,0,1,0,0,0
0.323274750,0,0,1,1,1,1
0.323303792,0,0,1,0,0,0
0.323473000,0,0,1,1,1,1
0.323502042,0,0,1,0,0,0
0.323671250,0,0,1,1,1,1
0.323700292,0,0,1,0,0,0
0.323869500,0,0,1,1,1,1
0.323898542,0,0,1,0,0,0
0.324067750,0,0,1,1,1,1
0.324096792,0,0,1,0,0,0
0.324266000,0,0,1,1,1,1
0.324295042,0,0,1,0,0,0
0.324464250,0,0,1,1,1,1
0.324493292,0,0,1,0,0,0
0.324662500,0,0,1,1,1,1
0.324691500,0,0,1,0,0,0
0.324860708,0,0,1,1,1,1
0.324889750,0,0,1,0,0,0
0.325058958,0,0,1,1,1,1
0.325088000,0,0,1,0,0,0
0.325257208,0,0,1,1,1,1
0.325286250,0,0,1,0,0,0
0.325455500,0,0,1,1,1,1
0.325484500,0,0,1,0,0,0
0.325653750,0,0,1,1,1,1
0.325682792,0,0,1,0,0,0
0.325852042,0,0,1,1,1,1
0.325881083,0,0,1,0,0,0
0.326050333,0,0,1,1,1,1
0.326079375,0,0,1,0,0,0
0.326248625,0,0,1,1,1,1
0.326277667,0,0,1,0,0,0
0.326446917,0,0,1,1,1,1
0.326475958,0,0,1,0,0,0
0.326645167,0,0,1,1,1,1
0.326674208,0,0,1,0,0,0
0.326843417,0,0,1,1,1,1
0.326872458,0,0,1,0,0,0
0.327041708,0,0,1,1,1,1
0.327070750,0,0,1,0,0,0
0.327239917,0,0,1,1,1,1
0.327268958,0,0,1,0,0,0
0.327438167,0,0,1,1,1,1
0.327467208,0,0,1,0,0,0
0.327636417,0,0,1,1,1,1
0.327665458,0,0,1,0,0,0
0.327834667,0,0,1,1,1,1
0.327863708,0,0,1,0,0,0
0.328032917,0,0,1,1,1,1
0.328061958,0,0,1,0,0,0
0.328231167,0,0,1,1,1,1
0.328260208,0,0,1,0,0,0
0.328429417,0,0,1,1,1,1
0.328458458,0,0,1,0,0,0
0.328627708,0,0,1,1,1,1
0.328656708,0,0,1,0,0,0
0.328825958,0,0,1,1,1,1
0.328854958,0,0,1,1,0,0
0.328855000,0,0,1,0,0,0
0.329024167,0,0,1,1,1,1
0.329053208,0,0,1,0,0,0
0.329222417,0,0,1,1,1,1
0.329251458,0,0,1,0,0,0
0.329420667,0,0,1,0,1,1
0.329420708,0,0,1,1,1,1
0.329449708,0,0,1,0,0,0
0.329618917,0,0,1,1,1,1
0.329647958,0,0,1,0,0,0
0.329817125,0,0,1,1,1,1
0.329846167,0,0,1,0,0,0
0.330015417,0,0,1,1,1,1
0.330044458,0,0,1,0,0,0
0.330213667,0,0,1,1,1,1
0.330242708,0,0,1,0,0,0
0.330411917,0,0,1,1,1,1
0.330440958,0,0,1,0,0,0
0.330610167,0,0,1,1,1,1
0.330639208,0,0,1,0,0,0
0.330808417,0,0,1,1,1,1
0.330837458,0,0,1,0,0,0
0.331006667,0,0,1,1,1,1
0.331035708,0,0,1,0,0,0
0.331204917,0,0,1,1,1,1
0.331233917,0,0,1,0,0,0
0.331403083,0,0,1,1,1,1
0.331432125,0,0,1,0,0,0
0.331601333,0,0,1,1,1,1
0.331630375,0,0,1,0,0,0
0.331799583,0,0,1,1,1,1
0.331828625,0,0,1,0,0,0
0.331997792,0,0,1,1,1,1
0.332026792,0,0,1,0,0,0
0.332196000,0,0,1,1,1,1
0.332225000,0,0,1,0,0,0
0.332394208,0,0,1,1,1,1
0.332423250,0,0,1,0,0,0
0.332592417,0,0,1,1,1,1
0.332621458,0,0,1,0,0,0
0.332790625,0,0,1,1,1,1
0.332819667,0,0,1,0,0,0
0.332988833,0,0,1,1,1,1
0.333017875,0,0,1,0,0,0
0.333187083,0,0,1,1,1,1
0.333216125,0,0,1,0,0,0
0.333385292,0,0,1,1,1,1
0.333414333,0,0,1,0,0,0
0.333583542,0,0,1,1,1,1
0.333612542,0,0,1,0,0,0
0.333781708,0,0,1,1,1,1
0.333810750,0,0,1,0,0,0
0.333979958,0,0,1,1,1,1
0.334009000,0,0,1,0,0,0
0.334178208,0,0,1,1,1,1
0.334207250,0,0,1,0,0,0
0.334376417,0,0,1,1,1,1
0.334405458,0,0,1,0,0,0
0.334574667,0,0,1,1,1,1
0.334603708,0,0,1,0,0,0
0.334772875,0,0,1,1,1,1
0.334801875,0,0,1,0,0,0
0.334971083,0,0,1,1,1,1
0.335000125,0,0,1,0,0,0
0.335169292,0,0,1,1,1,1
0.335198333,0,0,1,0,0,0
0.335367542,0,0,1,1,1,1
0.335396583,0,0,1,0,0,0
0.335565750,0,0,1,1,1,1
0.335594792,0,0,1,0,0,0
0.335763958,0,0,1,1,1,1
0.335793000,0,0,1,0,0,0
0.335962167,0,0,1,1,1,1
0.335991208,0,0,1,0,0,0
0.336160417,0,0,1,1,1,1
0.336189417,0,0,1,0,0,0
0.336358625,0,0,1,1,1,1
0.336387667,0,0,1,0,0,0
0.336556833,0,0,1,1,1,1
0.336585875,0,0,1,0,0,0
0.336755083,0,0,1,1,1,1
0.336784125,0,0,1,0,0,0
0.336953292,0,0,1,1,1,1
0.336982333,0,0,1,0,0,0
0.337151500,0,0,1,1,1,1
0.337180542,0,0,1,0,0,0
0.337349750,0,0,1,1,1,1
0.337378750,0,0,1,0,0,0
0.337547958,0,0,1,1,1,1
0.337577000,0,0,1,0,0,0
0.337746208,0,0,1,1,1,1
0.337775250,0,0,1,0,0,0
0.337944458,0,0,1,1,1,1
0.337973458,0,0,1,0,0,0
0.338142667,0,0,1,1,1,1
0.338171708,0,0,1,0,0,0
0.338340875,0,0,1,1,1,1
0.338369917,0,0,1,0,0,0
0.338539083,0,0,1,1,1,1
0.338568125,0,0,1,0,0,0
0.338737333,0,0,1,1,1,1
0.338766375,0,0,1,0,0,0
0.338935542,0,0,1,1,1,1
0.338964583,0,0,1,0,0,0
0.339133792,0,0,1,1,1,1
0.339162833,0,0,1,0,0,0
0.339332042,0,0,1,1,1,1
0.339361083,0,0,1,0,0,0
0.339530292,0,0,1,1,1,1
0.339559333,0,0,1,0,0,0
0.339728542,0,0,1,1,1,1
0.339757583,0,0,1,0,0,0
0.339926792,0,0,1,1,1,1
0.339955833,0,0,1,0,0,0
0.340125083,0,0,1,1,1,1
0.340154125,0,0,1,0,0,0
0.340323333,0,0,1,1,1,1
0.340352375,0,0,1,0,0,0
0.340521542,0,0,1,1,1,1
0.340550583,0,0,1,0,0,0
0.340719792,0,0,1,1,1,1
0.340748833,0,0,1,0,0,0
0.340918042,0,0,1,1,1,1
0.340947083,0,0,1,0,0,0
0.341116333,0,0,1,1,1,1
0.341145375,0,0,1,0,0,0
0.341314583,0,0,1,1,1,1
0.341343625,0,0,1,0,0,0
0.341512875,0,0,1,1,1,1
0.341541917,0,0,1,0,0,0
0.341711125,0,0,1,1,1,1
0.341740167,0,0,1,0,0,0
0.341909417,0,0,1,1,1,1
0.341938417,0,0,1,0,0,0
0.342107667,0,0,1,1,1,1
0.342136667,0,0,1,0,0,0
0.342305917,0,0,1,1,1,1
0.342334958,0,0,1,0,0,0
0.342504167,0,0,1,1,1,1
0.342533208,0,0,1,0,0,0
0.342702458,0,0,1,1,1,1
0.342731500,0,0,1,0,0,0
0.342900708,0,0,1,1,1,1
0.342929750,0,0,1,0,0,0
0.343099000,0,0,1,1,1,1
0.343128042,0,0,1,0,0,0
0.343297250,0,0,1,1,1,1
0.343326292,0,0,1,0,0,0
0.343495542,0,0,1,1,1,1
0.343524583,0,0,1,0,0,0
0.343693833,0,0,1,1,1,1
0.343722875,0,0,1,0,0,0
0.343892083,0,0,1,1,1,1
0.343921125,0,0,1,0,0,0
0.344090375,0,0,1,1,1,1
0.344119417,0,0,1,0,0,0
0.344288625,0,0,1,1,1,1
0.344317625,0,0,1,0,0,0
0.344486833,0,0,1,1,1,1
0.344515875,0,0,1,0,0,0
0.344685083,0,0,1,1,1,1
0.344714125,0,0,1,0,0,0
0.344883333,0,0,1,1,1,1
0.344912375,0,0,1,0,0,0
0.345081625,0,0,1,1,1,1
0.345110625,0,0,1,1,0,1
0.345110667,0,0,1,0,0,0
0.345279917,0,0,1,1,1,1
0.345308958,0,0,1,0,0,0
0.345478167,0,0,1,1,1,1
0.345507208,0,0,1,0,0,0
0.345676458,0,0,1,1,1,1
0.345705500,0,0,1,0,0,0
0.345874750,0,0,1,1,1,1
0.345903792,0,0,1,0,0,0
0.346073000,0,0,1,1,1,1
0.346102042,0,0,1,0,0,0
0.346271292,0,0,1,1,1,1
0.346300333,0,0,1,0,0,0
0.346469542,0,0,1,1,1,1
0.346498583,0,0,1,0,0,0
0.346667792,0,0,1,1,1,1
0.346696833,0,0,1,0,0,0
0.346866042,0,0,1,1,1,1
0.346895083,0,0,1,0,0,0
0.347064292,0,0,1,1,1,1
0.347093333,0,0,1,0,0,0
0.347262500,0,0,1,1,1,1
0.347291500,0,0,1,0,0,0
0.347460708,0,0,1,1,1,1
0.347489750,0,0,1,0,0,0
0.347658917,0,0,1,1,1,1
0.347687958,0,0,1,0,0,0
0.347857167,0,0,1,1,1,1
0.347886208,0,0,1,0,0,0
0.348055417,0,0,1,1,1,1
0.348084458,0,0,1,0,0,0
0.348253625,0,0,1,1,1,1
0.348282667,0,0,1,0,0,0
0.348451875,0,0,1,1,1,1
0.348480917,0,0,1,0,0,0
0.348650125,0,0,1,1,1,1
0.348679167,0,0,1,0,0,0
0.348848375,0,0,1,1,1,1
0.348877417,0,0,1,0,0,0
0.349046625,0,0,1,1,1,1
0.349075667,0,0,1,0,0,0
0.349244875,0,0,1,1,1,1
0.349273917,0,0,1,0,0,0
0.349443125,0,0,1,1,1,1
0.349472208,0,0,1,0,0,0
0.349641417,0,0,1,1,1,1
0.349670458,0,0,1,0,0,0
0.349839667,0,0,1,1,1,1
0.349868708,0,0,1,0,0,0
0.350037958,0,0,1,1,1,1
0.350067000,0,0,1,0,0,0
0.350236167,0,0,1,1,1,1
0.350265208,0,0,1,0,0,0
0.350434375,0,0,1,1,1,1
0.350463417,0,0,1,0,0,0
0.350632625,0,0,1,1,1,1
0.350661667,0,0,1,0,0,0
0.350830875,0,0,1,1,1,1
0.350859917,0,0,1,0,0,0
0.351029125,0,0,1,1,1,1
0.351058125,0,0,1,0,0,0
0.351227333,0,0,1,1,1,1
0.351256375,0,0,1,0,0,0
0.351425583,0,0,1,1,1,1
0.351454625,0,0,1,0,0,0
0.351623833,0,0,1,1,1,1
0.351652875,0,0,1,0,0,0
0.351822083,0,0,1,1,1,1
0.351851125,0,0,1,0,0,0
0.352020333,0,0,1,1,1,1
0.352049375,0,0,1,0,0,0
0.352218583,0,0,1,1,1,1
0.352247625,0,0,1,0,0,0
0.352416833,0,0,1,1,1,1
0.352445875,0,0,1,0,0,0
0.352615042,0,0,1,0,1,0
0.352615083,0,0,1,1,1,1
0.352644083,0,0,1,0,0,0
0.352813292,0,0,1,1,1,1
0.352842333,0,0,1,0,0,0
0.353011542,0,0,1,1,1,1
0.353040583,0,0,1,0,0,0
0.353209792,0,0,1,1,1,1
0.353238833,0,0,1,0,0,0
0.353408042,0,0,1,1,1,1
0.353437042,0,0,1,0,0,0
0.353606250,0,0,1,1,1,1
0.353635292,0,0,1,0,0,0
0.353804500,0,0,1,1,1,1
0.353833542,0,0,1,0,0,0
0.354002750,0,0,1,1,1,1
0.354031750,0,0,1,0,0,0
0.354201000,0,0,1,1,1,1
0.354230000,0,0,1,0,0,0
0.354399208,0,0,1,1,1,1
0.354428250,0,0,1,0,0,0
0.354597417,0,0,1,1,1,1
0.354626458,0,0,1,0,0,0
0.354795667,0,0,1,1,1,1
0.354824708,0,0,1,0,0,0
0.354993875,0,0,1,1,1,1
0.355022917,0,0,1,0,0,0
0.355192167,0,0,1,1,1,1
0.355221208,0,0,1,0,0,0
0.355390417,0,0,1,1,1,1
0.355419458,0,0,1,0,0,0
0.355588708,0,0,1,1,1,1
0.355617750,0,0,1,0,0,0
0.355787000,0,0,1,1,1,1
0.355816042,0,0,1,0,0,0
0.355985250,0,0,1,1,1,1
0.356014292,0,0,1,0,0,0
0.356183542,0,0,1,1,1,1
0.356212583,0,0,1,0,0,0
0.356381792,0,0,1,1,1,1
0.356410833,0,0,1,0,0,0
0.356580000,0,0,1,1,1,1
0.356609042,0,0,1,1,0,1
0.356609083,0,0,1,0,0,0
0.356778250,0,0,1,1,1,1
0.356807292,0,0,1,0,0,0
0.356976500,0,0,1,1,1,1
0.357005542,0,0,1,0,0,0
0.357174792,0,0,1,1,1,1
0.357203792,0,0,1,1,0,1
0.357203833,0,0,1,0,0,0
0.357373000,0,0,1,1,1,1
0.357402042,0,0,1,0,0,0
0.357571250,0,0,1,1,1,1
0.357600292,0,0,1,0,0,0
0.357769458,0,0,1,1,1,1
0.357798500,0,0,1,0,0,0
0.357967708,0,0,1,1,1,1
0.357996750,0,0,1,0,0,0
0.358165958,0,0,1,1,1,1
0.358194958,0,0,1,0,0,0
0.358364167,0,0,1,1,1,1
0.358393208,0,0,1,0,0,0
0.358562417,0,0,1,1,1,1
0.358591458,0,0,1,0,0,0
0.358760708,0,0,1,1,1,1
0.358789750,0,0,1,0,0,0
0.358958958,0,0,1,1,1,1
0.358988000,0,0,1,0,0,0
0.359157167,0,0,1,1,1,1
0.359186208,0,0,1,0,0,0
0.359355417,0,0,1,1,1,1
0.359384458,0,0,1,0,0,0
0.359553708,0,0,1,1,1,1
0.359582708,0,0,1,1,0,0
0.359582750,0,0,1,0,0,0
0.359751917,0,0,1,1,1,1
0.359780958,0,0,1,0,0,0
0.359950167,0,0,1,1,1,1
0.359979208,0,0,1,0,0,0
0.360148417,0,0,1,1,1,1
0.360177458,0,0,1,0,0,0
0.360346625,0,0,1,1,1,1
0.360375667,0,0,1,0,0,0
0.360544875,0,0,1,1,1,1
0.360573917,0,0,1,0,0,0
0.360743125,0,0,1,1,1,1
0.360772167,0,0,1,0,0,0
0.360941375,0,0,1,1,1,1
0.360970417,0,0,1,0,0,0
0.361139667,0,0,1,1,1,1
0.361168708,0,0,1,0,0,0
0.361337917,0,0,1,0,1,1
0.361337958,0,0,1,1,1,1
0.361366958,0,0,1,0,0,0
0.361536208,0,0,1,1,1,1
0.361565250,0,0,1,0,0,0
0.361734458,0,0,1,1,1,1
0.361763500,0,0,1,0,0,0
0.361932708,0,0,1,1,1,1
0.361961750,0,0,1,0,0,0
0.362131000,0,0,1,1,1,1
0.362160042,0,0,1,0,0,0
0.362329250,0,0,1,1,1,1
0.362358292,0,0,1,0,0,0
0.362527500,0,0,1,1,1,1
0.362556542,0,0,1,0,0,0
0.362725792,0,0,1,1,1,1
0.362754792,0,0,1,1,0,0
0.362754833,0,0,1,0,0,0
0.362924042,0,0,1,1,1,1
0.362953083,0,0,1,0,0,0
0.363122333,0,0,1,1,1,1
0.363151375,0,0,1,0,0,0
0.363320625,0,0,1,1,1,1
0.363349667,0,0,1,0,0,0
0.363518917,0,0,1,1,1,1
0.363547958,0,0,1,0,0,0
0.363717208,0,0,1,1,1,1
0.363746250,0,0,1,0,0,0
0.363915500,0,0,1,1,1,1
0.363944542,0,0,1,0,0,0
0.364113750,0,0,1,1,1,1
0.364142792,0,0,1,0,0,0
0.364312042,0,0,1,1,1,1
0.364341083,0,0,1,0,0,0
0.364510292,0,0,1,1,1,1
0.364539333,0,0,1,0,0,0
0.364708583,0,0,1,1,1,1
0.364737625,0,0,1,0,0,0
0.364906875,0,0,1,1,1,1
0.364935917,0,0,1,0,0,0
0.365105125,0,0,1,1,1,1
0.365134167,0,0,1,0,0,0
0.365303375,0,0,1,1,1,1
0.365332417,0,0,1,0,0,0
0.365501667,0,0,1,1,1,1
0.365530708,0,0,1,0,0,0
0.365699917,0,0,1,1,1,1
0.365728958,0,0,1,0,0,0
0.365898167,0,0,1,1,1,1
0.365927208,0,0,1,0,0,0
0.366096417,0,0,1,1,1,1
0.366125458,0,0,1,0,0,0
0.366294667,0,0,1,1,1,1
0.366323708,0,0,1,0,0,0
0.366492875,0,0,1,1,1,1
0.366521917,0,0,1,0,0,0
0.366691125,0,0,1,1,1,1
0.366720125,0,0,1,0,0,0
0.366889333,0,0,1,1,1,1
0.366918375,0,0,1,0,0,0
0.367087583,0,0,1,1,1,1
0.367116625,0,0,1,0,0,0
0.367285833,0,0,1,1,1,1
0.367314875,0,0,1,0,0,0
0.367484125,0,0,1,1,1,1
0.367513167,0,0,1,0,0,0
0.367682375,0,0,1,1,1,1
0.367711417,0,0,1,0,0,0
0.367880625,0,0,1,1,1,1
0.367909667,0,0,1,0,0,0
0.368078917,0,0,1,1,1,1
0.368107958,0,0,1,0,0,0
0.368277167,0,0,1,1,1,1
0.368306208,0,0,1,0,0,0
0.368475417,0,0,1,1,1,1
0.368504458,0,0,1,0,0,0
0.368673667,0,0,1,1,1,1
0.368702708,0,0,1,0,0,0
0.368871958,0,0,1,1,1,1
0.368901000,0,0,1,0,0,0
0.369070208,0,0,1,1,1,1
0.369099250,0,0,1,0,0,0
0.369268500,0,0,1,1,1,1
0.369297500,0,0,1,1,0,0
0.369297542,0,0,1,0,0,0
0.369466750,0,0,1,1,1,1
0.369495792,0,0,1,0,0,0
0.369665000,0,0,1,1,1,1
0.369694000,0,0,1,0,0,0
0.369863250,0,0,1,1,1,1
0.369892292,0,0,1,0,0,0
0.370061500,0,0,1,1,1,1
0.370090500,0,0,1,0,0,0
0.370259750,0,0,1,1,1,1
0.370288750,0,0,1,0,0,0
0.370457958,0,0,1,1,1,1
0.370487000,0,0,1,0,0,0
0.370656208,0,0,1,1,1,1
0.370685250,0,0,1,0,0,0
0.370854458,0,0,1,1,1,1
0.370883500,0,0,1,0,0,0
0.371052667,0,0,1,1,1,1
0.371081708,0,0,1,0,0,0
0.371250958,0,0,1,1,1,1
0.371279958,0,0,1,0,0,0
0.371449167,0,0,1,1,1,1
0.371478208,0,0,1,0,0,0
0.371647417,0,0,1,1,1,1
0.371676458,0,0,1,1,0,0
0.371676500,0,0,1,0,0,0
0.371845708,0,0,1,1,1,1
0.371874750,0,0,1,0,0,0
0.372043958,0,0,1,1,1,1
0.372073000,0,0,1,0,0,0
0.372242167,0,0,1,1,1,1
0.372271208,0,0,1,0,0,0
0.372440458,0,0,1,1,1,1
0.372469500,0,0,1,0,0,0
0.372638667,0,0,1,1,1,1
0.372667708,0,0,1,0,0,0
0.372836917,0,0,1,1,1,1
0.372865958,0,0,1,0,0,0
0.373035167,0,0,1,1,1,1
0.373064208,0,0,1,0,0,0
0.373233375,0,0,1,1,1,1
0.373262417,0,0,1,0,0,0
