Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
1.222566125,0,0,1,1,1,1
1.222595167,0,0,1,0,0,0
1.222764417,0,0,1,1,1,1
1.222793458,0,0,1,0,0,0
1.222962708,0,0,1,1,1,1
1.222991750,0,0,1,0,0,0
1.223160958,0,0,1,1,1,1
1.223190000,0,0,1,0,0,0
1.223359250,0,0,1,1,1,1
1.223388292,0,0,1,0,0,0
1.223557583,0,0,1,1,1,1
1.223586667,0,0,1,0,0,0
1.223755958,0,0,1,1,1,1
1.223785000,0,0,1,0,0,0
1.223954250,0,0,1,1,1,1
1.223983292,0,0,1,0,0,0
1.224152583,0,0,1,1,1,1
1.224181625,0,0,1,0,0,0
1.224350875,0,0,1,1,1,1
1.224379917,0,0,1,0,0,0
1.224549167,0,0,1,1,1,1
1.224578208,0,0,1,0,0,0
1.224747458,0,0,1,1,1,1
1.224776500,0,0,1,0,0,0
1.224945708,0,0,1,1,1,1
1.224974750,0,0,1,0,0,0
1.225143958,0,0,1,1,1,1
1.225173000,0,0,1,0,0,0
1.225342250,0,0,1,1,1,1
1.225371292,0,0,1,0,0,0
1.225540542,0,0,1,1,1,1
1.225569583,0,0,1,0,0,0
1.225738833,0,0,1,1,1,1
1.225767875,0,0,1,0,0,0
1.225937083,0,0,1,1,1,1
1.225966125,0,0,1,0,0,0
1.226135292,0,0,1,1,1,1
1.226164333,0,0,1,0,0,0
1.226333500,0,0,1,1,1,1
1.226362542,0,0,1,0,0,0
1.226531750,0,0,1,1,1,1
1.226560792,0,0,1,0,0,0
1.226730000,0,0,1,1,1,1
1.226759042,0,0,1,0,0,0
1.226928250,0,0,1,1,1,1
1.226957292,0,0,1,0,0,0
1.227126500,0,0,1,1,1,1
1.227155542,0,0,1,0,0,0
1.227324792,0,0,1,1,1,1
1.227353833,0,0,1,0,0,0
1.227523083,0,0,1,1,1,1
1.227552125,0,0,1,0,0,0
1.227721333,0,0,1,1,1,1
1.227750375,0,0,1,0,0,0
1.227919583,0,0,1,1,1,1
1.227948625,0,0,1,0,0,0
1.228117833,0,0,1,1,1,1
1.228146875,0,0,1,0,0,0
1.228316042,0,0,1,1,1,1
1.228345083,0,0,1,0,0,0
1.228514292,0,0,1,1,1,1
1.228543333,0,0,1,0,0,0
1.228712542,0,0,1,1,1,1
1.228741542,0,0,1,0,0,0
1.228910750,0,0,1,1,1,1
1.228939792,0,0,1,0,0,0
1.229109000,0,0,1,1,1,1
1.229138042,0,0,1,0,0,0
1.229307250,0,0,1,1,1,1
1.229336292,0,0,1,0,0,0
1.229505458,0,0,1,1,1,1
1.229534458,0,0,1,0,0,0
1.229703667,0,0,1,1,1,1
1.229732667,0,0,1,0,0,0
1.229901833,0,0,1,1,1,1
1.229930875,0,0,1,0,0,0
1.230100042,0,0,1,1,1,1
1.230129083,0,0,1,0,0,0
1.230298250,0,0,1,1,1,1
1.230327292,0,0,1,0,0,0
1.230496458,0,0,1,1,1,1
1.230525500,0,0,1,0,0,0
1.230694667,0,0,1,1,1,1
1.230723708,0,0,1,0,0,0
1.230892875,0,0,1,1,1,1
1.230921875,0,0,1,0,0,0
1.231091042,0,0,1,1,1,1
1.231120083,0,0,1,0,0,0
1.231289333,0,0,1,1,1,1
1.231318375,0,0,1,0,0,0
1.231487583,0,0,1,1,1,1
1.231516625,0,0,1,0,0,0
1.231685875,0,0,1,1,1,1
1.231714917,0,0,1,0,0,0
1.231884125,0,0,1,1,1,1
1.231913167,0,0,1,0,0,0
1.232082417,0,0,1,1,1,1
1.232111458,0,0,1,0,0,0
1.232280708,0,0,1,1,1,1
1.232309750,0,0,1,0,0,0
1.232478958,0,0,1,1,1,1
1.232508000,0,0,1,0,0,0
1.232677208,0,0,1,1,1,1
1.232706250,0,0,1,0,0,0
1.232875417,0,0,1,1,1,1
1.232904458,0,0,1,0,0,0
1.233073625,0,0,1,0,1,1
1.233073667,0,0,1,1,1,1
1.233102667,0,0,1,0,0,0
1.233271875,0,0,1,1,1,1
1.233300917,0,0,1,0,0,0
1.233470125,0,0,1,1,1,1
1.233499125,0,0,1,0,0,0
1.233668375,0,0,1,1,1,1
1.233697417,0,0,1,0,0,0
1.233866625,0,0,1,1,1,1
1.233895667,0,0,1,0,0,0
1.234064917,0,0,1,1,1,1
1.234093958,0,0,1,0,0,0
1.234263208,0,0,1,1,1,1
1.234292250,0,0,1,0,0,0
1.234461500,0,0,1,1,1,1
1.234490542,0,0,1,0,0,0
1.234659833,0,0,1,1,1,1
1.234688875,0,0,1,0,0,0
1.234858125,0,0,1,1,1,1
1.234887167,0,0,1,0,0,0
1.235056417,0,0,1,1,1,1
1.235085458,0,0,1,0,0,0
1.235254708,0,0,1,1,1,1
1.235283750,0,0,1,0,0,0
1.235452958,0,0,1,1,1,1
1.235482000,0,0,1,0,0,0
1.235651250,0,0,1,1,1,1
1.235680250,0,0,1,0,0,0
1.235849500,0,0,1,1,1,1
1.235878542,0,0,1,0,0,0
1.236047750,0,0,1,1,1,1
1.236076792,0,0,1,0,0,0
1.236246000,0,0,1,1,1,1
1.236275042,0,0,1,0,0,0
1.236444208,0,0,1,1,1,1
1.236473250,0,0,1,0,0,0
1.236642500,0,0,1,1,1,1
1.236671500,0,0,1,0,0,0
1.236840750,0,0,1,1,1,1
1.236869792,0,0,1,0,0,0
1.237039000,0,0,1,1,1,1
1.237068042,0,0,1,0,0,0
1.237237250,0,0,1,0,1,1
1.237237292,0,0,1,1,1,1
1.237266292,0,0,1,0,0,0
1.237435542,0,0,1,1,1,1
1.237464583,0,0,1,0,0,0
1.237633792,0,0,1,1,1,1
1.237662792,0,0,1,1,0,0
1.237662833,0,0,1,0,0,0
1.237832000,0,0,1,1,1,1
1.237861042,0,0,1,0,0,0
1.238030292,0,0,1,1,1,1
1.238059333,0,0,1,0,0,0
1.238228583,0,0,1,1,1,1
1.238257625,0,0,1,0,0,0
1.238426792,0,0,1,1,1,1
1.238455833,0,0,1,0,0,0
1.238625042,0,0,1,1,1,1
1.238654042,0,0,1,0,0,0
1.238823250,0,0,1,1,1,1
1.238852292,0,0,1,0,0,0
1.239021458,0,0,1,1,1,1
1.239050500,0,0,1,0,0,0
1.239219750,0,0,1,1,1,1
1.239248792,0,0,1,0,0,0
1.239418042,0,0,1,1,1,1
1.239447083,0,0,1,0,0,0
1.239616333,0,0,1,1,1,1
1.239645375,0,0,1,0,0,0
1.239814625,0,0,1,1,1,1
1.239843667,0,0,1,0,0,0
1.240012875,0,0,1,1,1,1
1.240041917,0,0,1,0,0,0
1.240211167,0,0,1,1,1,1
1.240240208,0,0,1,0,0,0
1.240409417,0,0,1,1,1,1
1.240438458,0,0,1,0,0,0
1.240607708,0,0,1,1,1,1
1.240636750,0,0,1,0,0,0
1.240805958,0,0,1,1,1,1
1.240835000,0,0,1,0,0,0
1.241004250,0,0,1,1,1,1
1.241033292,0,0,1,0,0,0
1.241202500,0,0,1,1,1,1
1.241231542,0,0,1,0,0,0
1.241400792,0,0,1,1,1,1
1.241429833,0,0,1,0,0,0
1.241599000,0,0,1,1,1,1
1.241628042,0,0,1,0,0,0
1.241797250,0,0,1,1,1,1
1.241826292,0,0,1,0,0,0
1.241995500,0,0,1,1,1,1
1.242024542,0,0,1,0,0,0
1.242193750,0,0,1,1,1,1
1.242222792,0,0,1,0,0,0
1.242392000,0,0,1,1,1,1
1.242421042,0,0,1,0,0,0
1.242590292,0,0,1,1,1,1
1.242619333,0,0,1,0,0,0
1.242788542,0,0,1,1,1,1
1.242817583,0,0,1,0,0,0
1.242986792,0,0,1,1,1,1
1.243015833,0,0,1,0,0,0
1.243185083,0,0,1,1,1,1
1.243214125,0,0,1,0,0,0
1.243383333,0,0,1,1,1,1
1.243412375,0,0,1,0,0,0
1.243581583,0,0,1,1,1,1
1.243610625,0,0,1,0,0,0
1.243779833,0,0,1,1,1,1
1.243808875,0,0,1,0,0,0
1.243978083,0,0,1,1,1,1
1.244007125,0,0,1,0,0,0
1.244176333,0,0,1,1,1,1
1.244205375,0,0,1,0,0,0
1.244374625,0,0,1,1,1,1
1.244403667,0,0,1,0,0,0
1.244572958,0,0,1,1,1,1
1.244602000,0,0,1,0,0,0
1.244771250,0,0,1,1,1,1
1.244800292,0,0,1,0,0,0
1.244969542,0,0,1,1,1,1
1.244998583,0,0,1,0,0,0
1.245167833,0,0,1,1,1,1
1.245196875,0,0,1,0,0,0
1.245366083,0,0,1,1,1,1
1.245395125,0,0,1,0,0,0
1.245564375,0,0,1,1,1,1
1.245593417,0,0,1,0,0,0
1.245762667,0,0,1,1,1,1
1.245791708,0,0,1,0,0,0
1.245960917,0,0,1,1,1,1
1.245989958,0,0,1,0,0,0
1.246159208,0,0,1,1,1,1
1.246188250,0,0,1,0,0,0
1.246357500,0,0,1,1,1,1
1.246386542,0,0,1,0,0,0
1.246555792,0,0,1,1,1,1
1.246584833,0,0,1,0,0,0
1.246754042,0,0,1,1,1,1
1.246783083,0,0,1,0,0,0
1.246952333,0,0,1,1,1,1
1.246981375,0,0,1,0,0,0
1.247150625,0,0,1,1,1,1
1.247179667,0,0,1,0,0,0
1.247348917,0,0,1,1,1,1
1.247377958,0,0,1,0,0,0
1.247547167,0,0,1,1,1,1
1.247576208,0,0,1,0,0,0
1.247745500,0,0,1,1,1,1
1.247774542,0,0,1,0,0,0
1.247943792,0,0,1,1,1,1
1.247972833,0,0,1,0,0,0
1.248142042,0,0,1,1,1,1
1.248171125,0,0,1,0,0,0
1.248340333,0,0,1,1,1,1
1.248369375,0,0,1,1,0,0
1.248369417,0,0,1,0,0,0
1.248538625,0,0,1,1,1,1
1.248567667,0,0,1,0,0,0
1.248736917,0,0,1,1,1,1
1.248765958,0,0,1,0,0,0
1.248935208,0,0,1,1,1,1
1.248964292,0,0,1,0,0,0
1.249133542,0,0,1,1,1,1
1.249162583,0,0,1,0,0,0
1.249331833,0,0,1,1,1,1
1.249360875,0,0,1,0,0,0
1.249530083,0,0,1,1,1,1
1.249559125,0,0,1,0,0,0
1.249728333,0,0,1,1,1,1
1.249757375,0,0,1,0,0,0
1.249926583,0,0,1,1,1,1
1.249955625,0,0,1,0,0,0
1.250124875,0,0,1,1,1,1
1.250153917,0,0,1,0,0,0
1.250323167,0,0,1,1,1,1
1.250352208,0,0,1,0,0,0
1.250521500,0,0,1,1,1,1
1.250550542,0,0,1,0,0,0
1.250719750,0,0,1,1,1,1
1.250748792,0,0,1,0,0,0
1.250918000,0,0,1,1,1,1
1.250947042,0,0,1,0,0,0
1.251116292,0,0,1,1,1,1
1.251145333,0,0,1,0,0,0
1.251314542,0,0,1,1,1,1
1.251343583,0,0,1,0,0,0
1.251512792,0,0,1,1,1,1
1.251541833,0,0,1,0,0,0
1.251711083,0,0,1,1,1,1
1.251740125,0,0,1,0,0,0
1.251909333,0,0,1,1,1,1
1.251938375,0,0,1,0,0,0
1.252107708,0,0,1,1,1,1
1.252136750,0,0,1,0,0,0
1.252306042,0,0,1,1,1,1
1.252335083,0,0,1,0,0,0
1.252504375,0,0,1,1,1,1
1.252533417,0,0,1,0,0,0
1.252702625,0,0,1,1,1,1
1.252731667,0,0,1,0,0,0
1.252900875,0,0,1,1,1,1
1.252929917,0,0,1,0,0,0
1.253099125,0,0,1,1,1,1
1.253128167,0,0,1,0,0,0
1.253297375,0,0,1,1,1,1
1.253326417,0,0,1,0,0,0
1.253495583,0,0,1,1,1,1
1.253524583,0,0,1,0,0,0
1.253693792,0,0,1,1,1,1
1.253722833,0,0,1,0,0,0
1.253892000,0,0,1,1,1,1
1.253921042,0,0,1,0,0,0
1.254090250,0,0,1,1,1,1
1.254119250,0,0,1,0,0,0
1.254288417,0,0,1,1,1,1
1.254317458,0,0,1,0,0,0
1.254486625,0,0,1,1,1,1
1.254515667,0,0,1,0,0,0
1.254684875,0,0,1,1,1,1
1.254713917,0,0,1,0,0,0
1.254883083,0,0,1,1,1,1
1.254912125,0,0,1,0,0,0
1.255081333,0,0,1,1,1,1
1.255110375,0,0,1,0,0,0
1.255279542,0,0,1,1,1,1
1.255308583,0,0,1,0,0,0
1.255477792,0,0,1,1,1,1
1.255506792,0,0,1,0,0,0
1.255675958,0,0,1,1,1,1
1.255705000,0,0,1,0,0,0
1.255874208,0,0,1,1,1,1
1.255903208,0,0,1,1,0,0
1.255903250,0,0,1,0,0,0
1.256072417,0,0,1,1,1,1
1.256101417,0,0,1,0,0,0
1.256270625,0,0,1,1,1,1
1.256299667,0,0,1,0,0,0
1.256468875,0,0,1,1,1,1
1.256497917,0,0,1,0,0,0
1.256667167,0,0,1,1,1,1
1.256696208,0,0,1,0,0,0
1.256865417,0,0,1,1,1,1
1.256894458,0,0,1,0,0,0
1.257063667,0,0,1,1,1,1
1.257092708,0,0,1,0,0,0
1.257261958,0,0,1,1,1,1
1.257291000,0,0,1,0,0,0
1.257460167,0,0,1,1,1,1
1.257489208,0,0,1,0,0,0
1.257658375,0,0,1,1,1,1
1.257687417,0,0,1,0,0,0
1.257856625,0,0,1,1,1,1
1.257885667,0,0,1,0,0,0
1.258054833,0,0,1,1,1,1
1.258083875,0,0,1,0,0,0
1.258253083,0,0,1,1,1,1
1.258282125,0,0,1,0,0,0
1.258451333,0,0,1,1,1,1
1.258480375,0,0,1,0,0,0
1.258649583,0,0,1,1,1,1
1.258678625,0,0,1,0,0,0
1.258847792,0,0,1,1,1,1
1.258876833,0,0,1,0,0,0
1.259046042,0,0,1,1,1,1
1.259075042,0,0,1,0,0,0
1.259244250,0,0,1,1,1,1
1.259273292,0,0,1,0,0,0
1.259442458,0,0,1,1,1,1
1.259471500,0,0,1,0,0,0
1.259640708,0,0,1,1,1,1
1.259669750,0,0,1,0,0,0
1.259838917,0,0,1,1,1,1
1.259867958,0,0,1,0,0,0
1.260037208,0,0,1,1,1,1
1.260066250,0,0,1,0,0,0
1.260235458,0,0,1,1,1,1
1.260264500,0,0,1,0,0,0
1.260433667,0,0,1,1,1,1
1.260462708,0,0,1,0,0,0
1.260631833,0,0,1,1,1,1
1.260660875,0,0,1,0,0,0
1.260830042,0,0,1,1,1,1
1.260859083,0,0,1,0,0,0
1.261028250,0,0,1,1,1,1
1.261057292,0,0,1,0,0,0
1.261226500,0,0,1,1,1,1
1.261255583,0,0,1,0,0,0
1.261424792,0,0,1,1,1,1
1.261453833,0,0,1,0,0,0
1.261623042,0,0,1,1,1,1
1.261652083,0,0,1,0,0,0
1.261821292,0,0,1,1,1,1
1.261850292,0,0,1,0,0,0
1.262019458,0,0,1,1,1,1
1.262048500,0,0,1,0,0,0
1.262217667,0,0,1,1,1,1
1.262246667,0,0,1,0,0,0
1.262415875,0,0,1,1,1,1
1.262444917,0,0,1,0,0,0
1.262614125,0,0,1,1,1,1
1.262643125,0,0,1,0,0,0
1.262812333,0,0,1,1,1,1
1.262841375,0,0,1,0,0,0
1.263010542,0,0,1,1,1,1
1.263039583,0,0,1,0,0,0
1.263208792,0,0,1,1,1,1
1.263237792,0,0,1,0,0,0
1.263407042,0,0,1,1,1,1
1.263436083,0,0,1,0,0,0
1.263605292,0,0,1,1,1,1
1.263634292,0,0,1,0,0,0
1.263803542,0,0,1,1,1,1
1.263832583,0,0,1,0,0,0
1.264001750,0,0,1,1,1,1
1.264030792,0,0,1,0,0,0
1.264200000,0,0,1,1,1,1
1.264229042,0,0,1,0,0,0
1.264398250,0,0,1,1,1,1
1.264427292,0,0,1,0,0,0
1.264596542,0,0,1,1,1,1
1.264625542,0,0,1,0,0,0
1.264794750,0,0,1,1,1,1
1.264823792,0,0,1,0,0,0
1.264993042,0,0,1,1,1,1
1.265022083,0,0,1,0,0,0
1.265191292,0,0,1,1,1,1
1.265220333,0,0,1,0,0,0
1.265389500,0,0,1,1,1,1
1.265418542,0,0,1,0,0,0
1.265587708,0,0,1,1,1,1
1.265616750,0,0,1,0,0,0
1.265786000,0,0,1,1,1,1
1.265815042,0,0,1,0,0,0
1.265984250,0,0,1,1,1,1
1.266013292,0,0,1,0,0,0
1.266182542,0,0,1,1,1,1
1.266211583,0,0,1,0,0,0
1.266380792,0,0,1,1,1,1
1.266409833,0,0,1,0,0,0
1.266579083,0,0,1,1,1,1
1.266608125,0,0,1,0,0,0
1.266777333,0,0,1,1,1,1
1.266806333,0,0,1,0,0,0
1.266975583,0,0,1,1,1,1
1.267004583,0,0,1,0,0,0
1.267173792,0,0,1,1,1,1
1.267202833,0,0,1,0,0,0
1.267372000,0,0,1,1,1,1
1.267401042,0,0,1,0,0,0
1.267570250,0,0,1,1,1,1
1.267599292,0,0,1,0,0,0
1.267768500,0,0,1,1,1,1
1.267797500,0,0,1,0,0,0
1.267966708,0,0,1,1,1,1
1.267995750,0,0,1,0,0,0
1.268164958,0,0,1,1,1,1
1.268194000,0,0,1,0,0,0
1.268363208,0,0,1,1,1,1
1.268392250,0,0,1,0,0,0
1.268561417,0,0,1,1,1,1
1.268590458,0,0,1,0,0,0
1.268759667,0,0,1,1,1,1
1.268788708,0,0,1,0,0,0
1.268957917,0,0,1,1,1,1
1.268986958,0,0,1,0,0,0
1.269156167,0,0,1,1,1,1
1.269185208,0,0,1,0,0,0
1.269354417,0,0,1,1,1,1
1.269383458,0,0,1,0,0,0
1.269552583,0,0,1,1,1,1
1.269581625,0,0,1,0,0,0
1.269750792,0,0,1,1,1,1
1.269779833,0,0,1,0,0,0
1.269949083,0,0,1,1,1,1
1.269978125,0,0,1,0,0,0
1.270147375,0,0,1,1,1,1
1.270176417,0,0,1,0,0,0
1.270345625,0,0,1,0,1,0
1.270345667,0,0,1,1,1,1
1.270374667,0,0,1,0,0,0
1.270543917,0,0,1,1,1,1
1.270572958,0,0,1,0,0,0
1.270742208,0,0,1,1,1,1
1.270771250,0,0,1,0,0,0
1.270940500,0,0,1,1,1,1
1.270969542,0,0,1,0,0,0
1.271138792,0,0,1,1,1,1
1.271167833,0,0,1,0,0,0
1.271337042,0,0,1,1,1,1
1.271366083,0,0,1,0,0,0
1.271535292,0,0,1,1,1,1
1.271564333,0,0,1,0,0,0
1.271733542,0,0,1,1,1,1
1.271762583,0,0,1,0,0,0
1.271931833,0,0,1,1,1,1
1.271960875,0,0,1,0,0,0
1.272130083,0,0,1,1,1,1
1.272159125,0,0,1,0,0,0
1.272328375,0,0,1,1,1,1
1.272357417,0,0,1,0,0,0
1.272526625,0,0,1,1,1,1
1.272555667,0,0,1,0,0,0
1.272724833,0,0,1,1,1,1
1.272753875,0,0,1,0,0,0
1.272923083,0,0,1,1,1,1
1.272952125,0,0,1,0,0,0
1.273121292,0,0,1,1,1,1
1.273150333,0,0,1,0,0,0
1.273319542,0,0,1,1,1,1
1.273348583,0,0,1,0,0,0
1.273517750,0,0,1,1,1,1
1.273546792,0,0,1,0,0,0
1.273715958,0,0,1,1,1,1
1.273744958,0,0,1,0,0,0
1.273914167,0,0,1,1,1,1
1.273943208,0,0,1,0,0,0
1.274112417,0,0,1,1,1,1
1.274141458,0,0,1,0,0,0
1.274310708,0,0,1,1,1,1
1.274339750,0,0,1,0,0,0
1.274508958,0,0,1,1,1,1
1.274538000,0,0,1,0,0,0
1.274707208,0,0,1,1,1,1
1.274736208,0,0,1,0,0,0
1.274905417,0,0,1,1,1,1
1.274934417,0,0,1,0,0,0
1.275103625,0,0,1,1,1,1
1.275132667,0,0,1,0,0,0
1.275301875,0,0,1,1,1,1
1.275330875,0,0,1,0,0,0
1.275500042,0,0,1,1,1,1
1.275529083,0,0,1,0,0,0
1.275698250,0,0,1,1,1,1
1.275727292,0,0,1,0,0,0
1.275896500,0,0,1,1,1,1
1.275925542,0,0,1,0,0,0
1.276094750,0,0,1,1,1,1
1.276123792,0,0,1,0,0,0
1.276293042,0,0,1,1,1,1
1.276322083,0,0,1,0,0,0
1.276491292,0,0,1,1,1,1
1.276520333,0,0,1,0,0,0
1.276689542,0,0,1,1,1,1
1.276718583,0,0,1,0,0,0
1.276887792,0,0,1,1,1,1
1.276916833,0,0,1,0,0,0
1.277086042,0,0,1,1,1,1
1.277115083,0,0,1,0,0,0
1.277284375,0,0,1,1,1,1
1.277313417,0,0,1,0,0,0
1.277482625,0,0,1,1,1,1
1.277511667,0,0,1,0,0,0
1.277680917,0,0,1,1,1,1
1.277709958,0,0,1,0,0,0
1.277879208,0,0,1,1,1,1
1.277908292,0,0,1,0,0,0
1.278077500,0,0,1,1,1,1
1.278106542,0,0,1,0,0,0
1.278275792,0,0,1,1,1,1
1.278304833,0,0,1,0,0,0
1.278474042,0,0,1,1,1,1
1.278503083,0,0,1,0,0,0
1.278672333,0,0,1,1,1,1
1.278701375,0,0,1,0,0,0
1.278870625,0,0,1,1,1,1
1.278899667,0,0,1,0,0,0
1.279068875,0,0,1,1,1,1
1.279097917,0,0,1,0,0,0
1.279267167,0,0,1,1,1,1
1.279296208,0,0,1,0,0,0
1.279465458,0,0,1,1,1,1
1.279494500,0,0,1,0,0,0
1.279663708,0,0,1,1,1,1
1.279692750,0,0,1,0,0,0
1.279862000,0,0,1,1,1,1
1.279891083,0,0,1,0,0,0
1.280060333,0,0,1,1,1,1
1.280089375,0,0,1,0,0,0
1.280258625,0,0,1,1,1,1
1.280287667,0,0,1,0,0,0
1.280456917,0,0,1,1,1,1
1.280485958,0,0,1,0,0,0
1.280655208,0,0,1,1,1,1
1.280684250,0,0,1,0,0,0
1.280853458,0,0,1,1,1,1
1.280882500,0,0,1,0,0,0
1.281051708,0,0,1,1,1,1
1.281080750,0,0,1,0,0,0
1.281249917,0,0,1,1,1,1
1.281278958,0,0,1,0,0,0
1.281448125,0,0,1,1,1,1
1.281477167,0,0,1,0,0,0
1.281646333,0,0,1,1,1,1
1.281675375,0,0,1,0,0,0
1.281844542,0,0,1,1,1,1
1.281873583,0,0,1,0,0,0
1.282042750,0,0,1,1,1,1
1.282071792,0,0,1,0,0,0
1.282241000,0,0,1,1,1,1
1.282270042,0,0,1,0,0,0
1.282439250,0,0,1,1,1,1
1.282468292,0,0,1,0,0,0
1.282637458,0,0,1,1,1,1
1.282666500,0,0,1,0,0,0
1.282835708,0,0,1,1,1,1
1.282864750,0,0,1,0,0,0
1.283034000,0,0,1,1,1,1
1.283063042,0,0,1,0,0,0
1.283232292,0,0,1,1,1,1
1.283261292,0,0,1,1,0,0
1.283261333,0,0,1,0,0,0
1.283430542,0,0,1,1,1,1
1.283459583,0,0,1,0,0,0
1.283628833,0,0,1,1,1,1
1.283657875,0,0,1,0,0,0
1.283827083,0,0,1,1,1,1
1.283856083,0,0,1,0,0,0
1.284025250,0,0,1,1,1,1
1.284054292,0,0,1,0,0,0
1.284223458,0,0,1,1,1,1
1.284252500,0,0,1,0,0,0
1.284421667,0,0,1,1,1,1
1.284450708,0,0,1,0,0,0
1.284619875,0,0,1,1,1,1
1.284648917,0,0,1,0,0,0
1.284818083,0,0,1,1,1,1
1.284847083,0,0,1,0,0,0
1.285016292,0,0,1,1,1,1
1.285045333,0,0,1,0,0,0
1.285214542,0,0,1,1,1,1
1.285243583,0,0,1,0,0,0
1.285412833,0,0,1,1,1,1
1.285441875,0,0,1,0,0,0
1.285611083,0,0,1,1,1,1
1.285640125,0,0,1,0,0,0
1.285809375,0,0,1,1,1,1
1.285838417,0,0,1,0,0,0
1.286007625,0,0,1,1,1,1
1.286036667,0,0,1,0,0,0
1.286205917,0,0,1,1,1,1
1.286234958,0,0,1,0,0,0
1.286404167,0,0,1,1,1,1
1.286433208,0,0,1,0,0,0
1.286602458,0,0,1,1,1,1
1.286631500,0,0,1,0,0,0
1.286800708,0,0,1,1,1,1
1.286829750,0,0,1,0,0,0
1.286998958,0,0,1,1,1,1
1.287028000,0,0,1,0,0,0
1.287197208,0,0,1,1,1,1
1.287226250,0,0,1,0,0,0
1.287395458,0,0,1,1,1,1
1.287424500,0,0,1,0,0,0
1.287593750,0,0,1,1,1,1
1.287622792,0,0,1,0,0,0
1.287792000,0,0,1,1,1,1
1.287821083,0,0,1,0,0,0
1.287990333,0,0,1,1,1,1
1.288019375,0,0,1,0,0,0
1.288188625,0,0,1,1,1,1
1.288217667,0,0,1,0,0,0
1.288386917,0,0,1,1,1,1
1.288415958,0,0,1,0,0,0
1.288585167,0,0,1,1,1,1
1.288614208,0,0,1,0,0,0
1.288783417,0,0,1,1,1,1
1.288812458,0,0,1,0,0,0
1.288981625,0,0,1,1,1,1
1.289010667,0,0,1,0,0,0
1.289179875,0,0,1,1,1,1
1.289208917,0,0,1,0,0,0
1.289378125,0,0,1,1,1,1
1.289407167,0,0,1,0,0,0
1.289576375,0,0,1,1,1,1
1.289605375,0,0,1,0,0,0
1.289774542,0,0,1,1,1,1
1.289803583,0,0,1,0,0,0
1.289972750,0,0,1,1,1,1
1.290001750,0,0,1,0,0,0
1.290170958,0,0,1,1,1,1
1.290200000,0,0,1,0,0,0
1.290369208,0,0,1,1,1,1
1.290398250,0,0,1,0,0,0
1.290567458,0,0,1,1,1,1
1.290596500,0,0,1,0,0,0
1.290765792,0,0,1,1,1,1
1.290794833,0,0,1,0,0,0
1.290964125,0,0,1,1,1,1
1.290993167,0,0,1,0,0,0
1.291162417,0,0,1,1,1,1
1.291191500,0,0,1,0,0,0
1.291360708,0,0,1,1,1,1
1.291389750,0,0,1,0,0,0
1.291558958,0,0,1,1,1,1
1.291588000,0,0,1,0,0,0
1.291757208,0,0,1,1,1,1
1.291786250,0,0,1,0,0,0
1.291955417,0,0,1,1,1,1
1.291984458,0,0,1,0,0,0
1.292153667,0,0,1,1,1,1
1.292182667,0,0,1,0,0,0
1.292351833,0,0,1,1,1,1
1.292380875,0,0,1,0,0,0
1.292550042,0,0,1,1,1,1
1.292579083,0,0,1,0,0,0
1.292748292,0,0,1,1,1,1
1.292777333,0,0,1,0,0,0
1.292946542,0,0,1,1,1,1
1.292975583,0,0,1,0,0,0
1.293144792,0,0,1,1,1,1
1.293173833,0,0,1,0,0,0
1.293343042,0,0,1,0,1,1
1.293343083,0,0,1,1,1,1
1.293372083,0,0,1,0,0,0
1.293541333,0,0,1,1,1,1
1.293570375,0,0,1,0,0,0
1.293739625,0,0,1,1,1,1
1.293768667,0,0,1,0,0,0
1.293937833,0,0,1,1,1,1
1.293966875,0,0,1,0,0,0
1.294136042,0,0,1,1,1,1
1.294165083,0,0,1,0,0,0
1.294334250,0,0,1,1,1,1
1.294363292,0,0,1,0,0,0
1.294532458,0,0,1,1,1,1
1.294561500,0,0,1,0,0,0
1.294730708,0,0,1,1,1,1
1.294759708,0,0,1,0,0,0
1.294928917,0,0,1,1,1,1
1.294957917,0,0,1,0,0,0
1.295127125,0,0,1,1,1,1
1.295156167,0,0,1,0,0,0
1.295325375,0,0,1,1,1,1
1.295354417,0,0,1,0,0,0
1.295523625,0,0,1,1,1,1
1.295552667,0,0,1,0,0,0
1.295721875,0,0,1,1,1,1
1.295750917,0,0,1,0,0,0
1.295920125,0,0,1,1,1,1
1.295949167,0,0,1,0,0,0
1.296118417,0,0,1,1,1,1
1.296147458,0,0,1,0,0,0
1.296316667,0,0,1,1,1,1
1.296345708,0,0,1,1,0,0
1.296345750,0,0,1,0,0,0
1.296514958,0,0,1,1,1,1
1.296544000,0,0,1,0,0,0
1.296713250,0,0,1,1,1,1
1.296742292,0,0,1,0,0,0
1.296911542,0,0,1,1,1,1
1.296940583,0,0,1,0,0,0
1.297109833,0,0,1,1,1,1
1.297138875,0,0,1,0,0,0
1.297308083,0,0,1,1,1,1
1.297337125,0,0,1,0,0,0
1.297506333,0,0,1,1,1,1
1.297535417,0,0,1,0,0,0
1.297704625,0,0,1,1,1,1
1.297733667,0,0,1,0,0,0
1.297902875,0,0,1,1,1,1
1.297931917,0,0,1,0,0,0
1.298101125,0,0,1,1,1,1
1.298130167,0,0,1,0,0,0
1.298299333,0,0,1,1,1,1
1.298328375,0,0,1,0,0,0
