Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.259115125,1,1,0,0,0,0
0.259284417,1,1,0,1,1,1
0.259313458,1,1,0,0,0,0
0.259482750,1,1,0,1,1,1
0.259511792,1,1,0,0,0,0
0.259681125,1,1,0,1,1,1
0.259710167,1,1,0,0,0,0
0.259879458,1,1,0,1,1,1
0.259908542,1,1,0,0,0,0
0.260077833,1,1,0,1,1,1
0.260106917,1,1,0,0,0,0
0.260276208,1,1,0,1,1,1
0.260305250,1,1,0,0,0,0
0.260474542,1,1,0,1,1,1
0.260503583,1,1,0,0,0,0
0.260672875,1,1,0,1,1,1
0.260701917,1,1,0,0,0,0
0.260871167,1,1,0,1,1,1
0.260900208,1,1,0,0,0,0
0.261069458,1,1,0,1,1,1
0.261098500,1,1,0,0,0,0
0.261267792,1,1,0,1,1,1
0.261296833,1,1,0,0,0,0
0.261466083,1,1,0,1,1,1
0.261495125,1,1,0,0,0,0
0.261664458,1,1,0,1,1,1
0.261693500,1,1,0,0,0,0
0.261862750,1,1,0,1,1,1
0.261891833,1,1,0,0,0,0
0.262061083,1,1,0,1,1,1
0.262090167,1,1,0,0,0,0
0.262259458,1,1,0,1,1,1
0.262288500,1,1,0,0,0,0
0.262457833,1,1,0,1,1,1
0.262486875,1,1,0,0,0,0
0.262656167,1,1,0,1,1,1
0.262685208,1,1,0,0,0,0
0.262854500,1,1,0,1,1,1
0.262883542,1,1,0,0,0,0
0.263052792,1,1,0,1,1,1
0.263081875,1,1,0,0,0,0
0.263251208,1,1,0,1,1,1
0.263280250,1,1,0,0,0,0
0.263449583,1,1,0,1,1,1
0.263478625,1,1,0,0,0,0
0.263647958,1,1,0,1,1,1
0.263677000,1,1,0,0,0,0
0.263846292,1,1,0,1,1,1
0.263875333,1,1,0,0,0,0
0.264044625,1,1,0,1,1,1
0.264073667,1,1,0,0,0,0
0.264242958,1,1,0,1,1,1
0.264272000,1,1,0,0,0,0
0.264441250,1,1,0,1,1,1
0.264470292,1,1,0,0,0,0
0.264639583,1,1,0,1,1,1
0.264668625,1,1,0,0,0,0
0.264837917,1,1,0,1,1,1
0.264866958,1,1,0,0,0,0
0.265036208,1,1,0,1,1,1
0.265065250,1,1,0,0,0,0
0.265234542,1,1,0,1,1,1
0.265263583,1,1,0,0,0,0
0.265432833,1,1,0,1,1,1
0.265461875,1,1,0,1,0,0
0.265461917,1,1,0,0,0,0
0.265631167,1,1,0,1,1,1
0.265660208,1,1,0,0,0,0
0.265829500,1,1,0,1,1,1
0.265858583,1,1,0,0,0,0
0.266027833,1,1,0,1,1,1
0.266056917,1,1,0,0,0,0
0.266226208,1,1,0,1,1,1
0.266255292,1,1,0,0,0,0
0.266424542,1,1,0,1,1,1
0.266453583,1,1,0,1,0,0
0.266453625,1,1,0,0,0,0
0.266622917,1,1,0,1,1,1
0.266652000,1,1,0,0,0,0
0.266821292,1,1,0,1,1,1
0.266850375,1,1,0,0,0,0
0.267019708,1,1,0,1,1,1
0.267048750,1,1,0,0,0,0
0.267218083,1,1,0,1,1,1
0.267247125,1,1,0,0,0,0
0.267416375,1,1,0,1,1,1
0.267445417,1,1,0,0,0,0
0.267614708,1,1,0,1,1,1
0.267643750,1,1,0,0,0,0
0.267813083,1,1,0,1,1,1
0.267842125,1,1,0,0,0,0
0.268011417,1,1,0,1,1,1
0.268040458,1,1,0,0,0,0
0.268209792,1,1,0,1,1,1
0.268238833,1,1,0,0,0,0
0.268408125,1,1,0,1,1,1
0.268437167,1,1,0,0,0,0
0.268606500,1,1,0,1,1,1
0.268635583,1,1,0,0,0,0
0.268804917,1,1,0,1,1,1
0.268833958,1,1,0,0,0,0
0.269003292,1,1,0,1,1,1
0.269032333,1,1,0,0,0,0
0.269201667,1,1,0,1,1,1
0.269230708,1,1,0,0,0,0
0.269400042,1,1,0,1,1,1
0.269429083,1,1,0,0,0,0
0.269598417,1,1,0,1,1,1
0.269627500,1,1,0,0,0,0
0.269796792,1,1,0,1,1,1
0.269825833,1,1,0,0,0,0
0.269995208,1,1,0,1,1,1
0.270024250,1,1,0,0,0,0
0.270193583,1,1,0,1,1,1
0.270222625,1,1,0,0,0,0
0.270391917,1,1,0,1,1,1
0.270421000,1,1,0,0,0,0
0.270590333,1,1,0,1,1,1
0.270619417,1,1,0,0,0,0
0.270788792,1,1,0,1,1,1
0.270817833,1,1,0,0,0,0
0.270987167,1,1,0,1,1,1
0.271016208,1,1,0,0,0,0
0.271185583,1,1,0,1,1,1
0.271214625,1,1,0,0,0,0
0.271383958,1,1,0,1,1,1
0.271413042,1,1,0,0,0,0
0.271582333,1,1,0,1,1,1
0.271611417,1,1,0,0,0,0
0.271780708,1,1,0,1,1,1
0.271809792,1,1,0,0,0,0
0.271979125,1,1,0,1,1,1
0.272008167,1,1,0,0,0,0
0.272177458,1,1,0,1,1,1
0.272206500,1,1,0,0,0,0
0.272375792,1,1,0,1,1,1
0.272404875,1,1,0,0,0,0
0.272574167,1,1,0,1,1,1
0.272603208,1,1,0,0,0,0
0.272772500,1,1,0,1,1,1
0.272801583,1,1,0,0,0,0
0.272970875,1,1,0,1,1,1
0.272999958,1,1,0,0,0,0
0.273169292,1,1,0,1,1,1
0.273198333,1,1,0,0,0,0
0.273367667,1,1,0,1,1,1
0.273396708,1,1,0,0,0,0
0.273566042,1,1,0,1,1,1
0.273595083,1,1,0,0,0,0
0.273764375,1,1,0,1,1,1
0.273793417,1,1,0,1,0,0
0.273793458,1,1,0,0,0,0
0.273962708,1,1,0,1,1,1
0.273991750,1,1,0,0,0,0
0.274161000,1,1,0,1,1,1
0.274190083,1,1,0,0,0,0
0.274359333,1,1,0,1,1,1
0.274388417,1,1,0,0,0,0
0.274557708,1,1,0,1,1,1
0.274586750,1,1,0,0,0,0
0.274756042,1,1,0,1,1,1
0.274785083,1,1,0,0,0,0
0.274954375,1,1,0,1,1,1
0.274983417,1,1,0,0,0,0
0.275152708,1,1,0,1,1,1
0.275181750,1,1,0,0,0,0
0.275351042,1,1,0,1,1,1
0.275380083,1,1,0,0,0,0
0.275549375,1,1,0,1,1,1
0.275578417,1,1,0,0,0,0
0.275747708,1,1,0,1,1,1
0.275776750,1,1,0,0,0,0
0.275946042,1,1,0,1,1,1
0.275975083,1,1,0,0,0,0
0.276144333,1,1,0,1,1,1
0.276173417,1,1,0,0,0,0
0.276342667,1,1,0,1,1,1
0.276371750,1,1,0,0,0,0
0.276541042,1,1,0,1,1,1
0.276570083,1,1,0,0,0,0
0.276739375,1,1,0,1,1,1
0.276768458,1,1,0,0,0,0
0.276937708,1,1,0,1,1,1
0.276966750,1,1,0,0,0,0
0.277136000,1,1,0,1,1,1
0.277165042,1,1,0,1,0,0
0.277165083,1,1,0,0,0,0
0.277334333,1,1,0,1,1,1
0.277363417,1,1,0,0,0,0
0.277532750,1,1,0,1,1,1
0.277561792,1,1,0,0,0,0
0.277731167,1,1,0,1,1,1
0.277760208,1,1,0,0,0,0
0.277929542,1,1,0,1,1,1
0.277958583,1,1,0,0,0,0
0.278127917,1,1,0,1,1,1
0.278156958,1,1,0,0,0,0
0.278326292,1,1,0,1,1,1
0.278355333,1,1,0,0,0,0
0.278524667,1,1,0,1,1,1
0.278553708,1,1,0,0,0,0
0.278723000,1,1,0,1,1,1
0.278752083,1,1,0,0,0,0
0.278921417,1,1,0,1,1,1
0.278950500,1,1,0,0,0,0
0.279119833,1,1,0,1,1,1
0.279148917,1,1,0,0,0,0
0.279318250,1,1,0,1,1,1
0.279347333,1,1,0,0,0,0
0.279516667,1,1,0,1,1,1
0.279545750,1,1,0,0,0,0
0.279715125,1,1,0,1,1,1
0.279744208,1,1,0,0,0,0
0.279913542,1,1,0,1,1,1
0.279942625,1,1,0,0,0,0
0.280111917,1,1,0,1,1,1
0.280140958,1,1,0,0,0,0
0.280310292,1,1,0,1,1,1
0.280339333,1,1,0,0,0,0
0.280508625,1,1,0,1,1,1
0.280537708,1,1,0,0,0,0
0.280707000,1,1,0,1,1,1
0.280736083,1,1,0,0,0,0
0.280905375,1,1,0,1,1,1
0.280934417,1,1,0,0,0,0
0.281103708,1,1,0,1,1,1
0.281132792,1,1,0,0,0,0
0.281302042,1,1,0,1,1,1
0.281331125,1,1,0,0,0,0
0.281500375,1,1,0,1,1,1
0.281529458,1,1,0,0,0,0
0.281698708,1,1,0,1,1,1
0.281727792,1,1,0,0,0,0
0.281897042,1,1,0,1,1,1
0.281926083,1,1,0,0,0,0
0.282095375,1,1,0,1,1,1
0.282124417,1,1,0,0,0,0
0.282293708,1,1,0,1,1,1
0.282322750,1,1,0,0,0,0
0.282492042,1,1,0,1,1,1
0.282521083,1,1,0,0,0,0
0.282690417,1,1,0,1,1,1
0.282719458,1,1,0,0,0,0
0.282888708,1,1,0,1,1,1
0.282917792,1,1,0,0,0,0
0.283087042,1,1,0,1,1,1
0.283116083,1,1,0,0,0,0
0.283285375,1,1,0,1,1,1
0.283314458,1,1,0,0,0,0
0.283483792,1,1,0,1,1,1
0.283512833,1,1,0,0,0,0
0.283682125,1,1,0,1,1,1
0.283711167,1,1,0,0,0,0
0.283880458,1,1,0,1,1,1
0.283909500,1,1,0,0,0,0
0.284078792,1,1,0,1,1,1
0.284107833,1,1,0,0,0,0
0.284277083,1,1,0,1,1,1
0.284306125,1,1,0,0,0,0
0.284475417,1,1,0,1,1,1
0.284504458,1,1,0,0,0,0
0.284673750,1,1,0,1,1,1
0.284702792,1,1,0,1,0,1
0.284702833,1,1,0,0,0,0
0.284872167,1,1,0,1,1,1
0.284901208,1,1,0,0,0,0
0.285070542,1,1,0,1,1,1
0.285099625,1,1,0,0,0,0
0.285268958,1,1,0,1,1,1
0.285298000,1,1,0,0,0,0
0.285467333,1,1,0,1,1,1
0.285496375,1,1,0,0,0,0
0.285665708,1,1,0,1,1,1
0.285694750,1,1,0,0,0,0
0.285864083,1,1,0,1,1,1
0.285893125,1,1,0,0,0,0
0.286062458,1,1,0,1,1,1
0.286091542,1,1,0,0,0,0
0.286260875,1,1,0,1,1,1
0.286289917,1,1,0,0,0,0
0.286459250,1,1,0,1,1,1
0.286488333,1,1,0,0,0,0
0.286657625,1,1,0,1,1,1
0.286686667,1,1,0,0,0,0
0.286855958,1,1,0,1,1,1
0.286885000,1,1,0,0,0,0
0.287054292,1,1,0,1,1,1
0.287083333,1,1,0,0,0,0
0.287252583,1,1,0,1,1,1
0.287281625,1,1,0,0,0,0
0.287450917,1,1,0,1,1,1
0.287479958,1,1,0,0,0,0
0.287649208,1,1,0,0,1,0
0.287649250,1,1,0,1,1,1
0.287678292,1,1,0,0,0,0
0.287847542,1,1,0,1,1,1
0.287876583,1,1,0,0,0,0
0.288045875,1,1,0,1,1,1
0.288074917,1,1,0,0,0,0
0.288244208,1,1,0,1,1,1
0.288273292,1,1,0,0,0,0
0.288442667,1,1,0,1,1,1
0.288471708,1,1,0,0,0,0
0.288641042,1,1,0,1,1,1
0.288670125,1,1,0,0,0,0
0.288839500,1,1,0,1,1,1
0.288868542,1,1,0,0,0,0
0.289037875,1,1,0,1,1,1
0.289066958,1,1,0,0,0,0
0.289236250,1,1,0,1,1,1
0.289265333,1,1,0,0,0,0
0.289434708,1,1,0,1,1,1
0.289463750,1,1,0,0,0,0
0.289633083,1,1,0,1,1,1
0.289662125,1,1,0,0,0,0
0.289831458,1,1,0,1,1,1
0.289860500,1,1,0,0,0,0
0.290029833,1,1,0,1,1,1
0.290058875,1,1,0,0,0,0
0.290228125,1,1,0,1,1,1
0.290257208,1,1,0,0,0,0
0.290426458,1,1,0,1,1,1
0.290455500,1,1,0,0,0,0
0.290624792,1,1,0,1,1,1
0.290653833,1,1,0,0,0,0
0.290823125,1,1,0,1,1,1
0.290852167,1,1,0,0,0,0
0.291021458,1,1,0,1,1,1
0.291050500,1,1,0,0,0,0
0.291219833,1,1,0,1,1,1
0.291248875,1,1,0,0,0,0
0.291418167,1,1,0,1,1,1
0.291447208,1,1,0,0,0,0
0.291616500,1,1,0,1,1,1
0.291645542,1,1,0,0,0,0
0.291814875,1,1,0,1,1,1
0.291843917,1,1,0,0,0,0
0.292013208,1,1,0,1,1,1
0.292042292,1,1,0,0,0,0
0.292211583,1,1,0,1,1,1
0.292240625,1,1,0,0,0,0
0.292409917,1,1,0,1,1,1
0.292438958,1,1,0,0,0,0
0.292608250,1,1,0,1,1,1
0.292637292,1,1,0,0,0,0
0.292806583,1,1,0,1,1,1
0.292835667,1,1,0,0,0,0
0.293004917,1,1,0,1,1,1
0.293033958,1,1,0,0,0,0
0.293203292,1,1,0,1,1,1
0.293232333,1,1,0,0,0,0
0.293401667,1,1,0,1,1,1
0.293430708,1,1,0,0,0,0
0.293600000,1,1,0,1,1,1
0.293629083,1,1,0,0,0,0
0.293798375,1,1,0,1,1,1
0.293827417,1,1,0,0,0,0
0.293996708,1,1,0,1,1,1
0.294025750,1,1,0,0,0,0
0.294195042,1,1,0,1,1,1
0.294224083,1,1,0,0,0,0
0.294393333,1,1,0,0,1,1
0.294393375,1,1,0,1,1,1
0.294422417,1,1,0,0,0,0
0.294591667,1,1,0,1,1,1
0.294620750,1,1,0,0,0,0
0.294790000,1,1,0,1,1,1
0.294819042,1,1,0,0,0,0
0.294988333,1,1,0,1,1,1
0.295017417,1,1,0,0,0,0
0.295186708,1,1,0,1,1,1
0.295215750,1,1,0,0,0,0
0.295384958,1,1,0,0,1,1
0.295385000,1,1,0,1,1,1
0.295414042,1,1,0,0,0,0
0.295583250,1,1,0,1,1,1
0.295612292,1,1,0,0,0,0
0.295781500,1,1,0,1,1,1
0.295810542,1,1,0,1,0,1
0.295810583,1,1,0,0,0,0
0.295979792,1,1,0,1,1,1
0.296008833,1,1,0,0,0,0
0.296178042,1,1,0,1,1,1
0.296207083,1,1,0,0,0,0
0.296376333,1,1,0,1,1,1
0.296405375,1,1,0,0,0,0
0.296574583,1,1,0,1,1,1
0.296603625,1,1,0,1,0,0
0.296603667,1,1,0,0,0,0
0.296772875,1,1,0,1,1,1
0.296801917,1,1,0,0,0,0
0.296971167,1,1,0,1,1,1
0.297000208,1,1,0,0,0,0
0.297169417,1,1,0,1,1,1
0.297198458,1,1,0,0,0,0
0.297367708,1,1,0,1,1,1
0.297396750,1,1,0,0,0,0
0.297566000,1,1,0,1,1,1
0.297595042,1,1,0,1,0,0
0.297595083,1,1,0,0,0,0
0.297764333,1,1,0,1,1,1
0.297793375,1,1,0,0,0,0
0.297962625,1,1,0,1,1,1
0.297991667,1,1,0,0,0,0
0.298160875,1,1,0,1,1,1
0.298189917,1,1,0,0,0,0
0.298359167,1,1,0,1,1,1
0.298388208,1,1,0,0,0,0
0.298557500,1,1,0,1,1,1
0.298586542,1,1,0,0,0,0
0.298755833,1,1,0,1,1,1
0.298784875,1,1,0,0,0,0
0.298954167,1,1,0,1,1,1
0.298983208,1,1,0,0,0,0
0.299152458,1,1,0,1,1,1
0.299181500,1,1,0,0,0,0
0.299350792,1,1,0,1,1,1
0.299379833,1,1,0,0,0,0
0.299549042,1,1,0,1,1,1
0.299578083,1,1,0,0,0,0
0.299747417,1,1,0,1,1,1
0.299776458,1,1,0,0,0,0
0.299945750,1,1,0,1,1,1
0.299974792,1,1,0,0,0,0
0.300144083,1,1,0,1,1,1
0.300173167,1,1,0,0,0,0
0.300342458,1,1,0,1,1,1
0.300371500,1,1,0,0,0,0
0.300540792,1,1,0,1,1,1
0.300569875,1,1,0,0,0,0
0.300739167,1,1,0,1,1,1
0.300768208,1,1,0,0,0,0
0.300937500,1,1,0,1,1,1
0.300966583,1,1,0,0,0,0
0.301135917,1,1,0,1,1,1
0.301164958,1,1,0,0,0,0
0.301334292,1,1,0,1,1,1
0.301363333,1,1,0,0,0,0
0.301532667,1,1,0,1,1,1
0.301561708,1,1,0,0,0,0
0.301730958,1,1,0,1,1,1
0.301760000,1,1,0,0,0,0
0.301929292,1,1,0,1,1,1
0.301958333,1,1,0,0,0,0
0.302127625,1,1,0,1,1,1
0.302156667,1,1,0,0,0,0
0.302325917,1,1,0,1,1,1
0.302354958,1,1,0,0,0,0
0.302524208,1,1,0,1,1,1
0.302553250,1,1,0,0,0,0
0.302722542,1,1,0,1,1,1
0.302751583,1,1,0,0,0,0
0.302920792,1,1,0,1,1,1
0.302949833,1,1,0,0,0,0
0.303119083,1,1,0,1,1,1
0.303148125,1,1,0,0,0,0
0.303317375,1,1,0,1,1,1
0.303346417,1,1,0,0,0,0
0.303515667,1,1,0,1,1,1
0.303544750,1,1,0,0,0,0
0.303714000,1,1,0,1,1,1
0.303743042,1,1,0,0,0,0
0.303912250,1,1,0,1,1,1
0.303941292,1,1,0,0,0,0
0.304110542,1,1,0,1,1,1
0.304139583,1,1,0,0,0,0
0.304308792,1,1,0,1,1,1
0.304337833,1,1,0,0,0,0
0.304507042,1,1,0,1,1,1
0.304536083,1,1,0,0,0,0
0.304705292,1,1,0,1,1,1
0.304734333,1,1,0,0,0,0
0.304903583,1,1,0,1,1,1
0.304932625,1,1,0,0,0,0
0.305101833,1,1,0,1,1,1
0.305130875,1,1,0,0,0,0
0.305300167,1,1,0,1,1,1
0.305329208,1,1,0,0,0,0
0.305498500,1,1,0,1,1,1
0.305527542,1,1,0,0,0,0
0.305696792,1,1,0,1,1,1
0.305725875,1,1,0,0,0,0
0.305895167,1,1,0,1,1,1
0.305924208,1,1,0,0,0,0
0.306093500,1,1,0,1,1,1
0.306122583,1,1,0,0,0,0
0.306291833,1,1,0,1,1,1
0.306320875,1,1,0,0,0,0
0.306490125,1,1,0,1,1,1
0.306519167,1,1,0,0,0,0
0.306688417,1,1,0,1,1,1
0.306717458,1,1,0,0,0,0
0.306886750,1,1,0,1,1,1
0.306915792,1,1,0,0,0,0
0.307085042,1,1,0,1,1,1
0.307114083,1,1,0,0,0,0
0.307283417,1,1,0,1,1,1
0.307312458,1,1,0,0,0,0
0.307481708,1,1,0,1,1,1
0.307510750,1,1,0,0,0,0
0.307680000,1,1,0,1,1,1
0.307709042,1,1,0,0,0,0
0.307878333,1,1,0,1,1,1
0.307907375,1,1,0,0,0,0
0.308076667,1,1,0,1,1,1
0.308105708,1,1,0,0,0,0
0.308275000,1,1,0,1,1,1
0.308304042,1,1,0,0,0,0
0.308473375,1,1,0,1,1,1
0.308502417,1,1,0,0,0,0
0.308671708,1,1,0,1,1,1
0.308700750,1,1,0,0,0,0
0.308870042,1,1,0,1,1,1
0.308899083,1,1,0,0,0,0
0.309068375,1,1,0,1,1,1
0.309097458,1,1,0,0,0,0
0.309266750,1,1,0,1,1,1
0.309295792,1,1,0,0,0,0
0.309465042,1,1,0,1,1,1
0.309494083,1,1,0,0,0,0
0.309663292,1,1,0,1,1,1
0.309692333,1,1,0,0,0,0
0.309861583,1,1,0,1,1,1
0.309890625,1,1,0,0,0,0
0.310059875,1,1,0,1,1,1
0.310088958,1,1,0,0,0,0
0.310258208,1,1,0,1,1,1
0.310287250,1,1,0,0,0,0
0.310456500,1,1,0,1,1,1
0.310485542,1,1,0,0,0,0
0.310654792,1,1,0,1,1,1
0.310683833,1,1,0,0,0,0
0.310853083,1,1,0,1,1,1
0.310882125,1,1,0,0,0,0
0.311051458,1,1,0,1,1,1
0.311080500,1,1,0,0,0,0
0.311249792,1,1,0,1,1,1
0.311278833,1,1,0,0,0,0
0.311448083,1,1,0,1,1,1
0.311477125,1,1,0,0,0,0
0.311646417,1,1,0,1,1,1
0.311675458,1,1,0,0,0,0
0.311844792,1,1,0,1,1,1
0.311873833,1,1,0,0,0,0
0.312043167,1,1,0,1,1,1
0.312072208,1,1,0,0,0,0
0.312241542,1,1,0,1,1,1
0.312270583,1,1,0,0,0,0
0.312439875,1,1,0,1,1,1
0.312468958,1,1,0,0,0,0
0.312638250,1,1,0,1,1,1
0.312667292,1,1,0,0,0,0
0.312836542,1,1,0,1,1,1
0.312865583,1,1,0,0,0,0
0.313034875,1,1,0,1,1,1
0.313063917,1,1,0,0,0,0
0.313233208,1,1,0,1,1,1
0.313262250,1,1,0,0,0,0
0.313431542,1,1,0,1,1,1
0.313460583,1,1,0,0,0,0
0.313629875,1,1,0,1,1,1
0.313658917,1,1,0,0,0,0
0.313828167,1,1,0,1,1,1
0.313857208,1,1,0,0,0,0
0.314026500,1,1,0,1,1,1
0.314055583,1,1,0,0,0,0
0.314224875,1,1,0,1,1,1
0.314253917,1,1,0,0,0,0
0.314423167,1,1,0,1,1,1
0.314452208,1,1,0,0,0,0
0.314621458,1,1,0,1,1,1
0.314650500,1,1,0,0,0,0
0.314819750,1,1,0,1,1,1
0.314848792,1,1,0,0,0,0
0.315018000,1,1,0,0,1,1
0.315018042,1,1,0,1,1,1
0.315047042,1,1,0,0,0,0
0.315216292,1,1,0,1,1,1
0.315245292,1,1,0,1,0,0
0.315245333,1,1,0,0,0,0
0.315414542,1,1,0,1,1,1
0.315443583,1,1,0,0,0,0
0.315612833,1,1,0,1,1,1
0.315641875,1,1,0,0,0,0
0.315811167,1,1,0,1,1,1
0.315840208,1,1,0,0,0,0
0.316009458,1,1,0,1,1,1
0.316038500,1,1,0,0,0,0
0.316207750,1,1,0,1,1,1
0.316236792,1,1,0,0,0,0
0.316406083,1,1,0,1,1,1
0.316435125,1,1,0,0,0,0
0.316604417,1,1,0,1,1,1
0.316633458,1,1,0,0,0,0
0.316802750,1,1,0,1,1,1
0.316831792,1,1,0,0,0,0
0.317001042,1,1,0,1,1,1
0.317030083,1,1,0,0,0,0
0.317199333,1,1,0,1,1,1
0.317228375,1,1,0,0,0,0
0.317397667,1,1,0,1,1,1
0.317426708,1,1,0,0,0,0
0.317596000,1,1,0,1,1,1
0.317625042,1,1,0,0,0,0
0.317794292,1,1,0,1,1,1
0.317823333,1,1,0,0,0,0
0.317992625,1,1,0,1,1,1
0.318021667,1,1,0,0,0,0
0.318190958,1,1,0,1,1,1
0.318220000,1,1,0,0,0,0
0.318389333,1,1,0,1,1,1
0.318418375,1,1,0,0,0,0
0.318587625,1,1,0,1,1,1
0.318616667,1,1,0,0,0,0
0.318785958,1,1,0,1,1,1
0.318815000,1,1,0,0,0,0
0.318984208,1,1,0,1,1,1
0.319013250,1,1,0,0,0,0
0.319182500,1,1,0,1,1,1
0.319211542,1,1,0,0,0,0
0.319380750,1,1,0,1,1,1
0.319409792,1,1,0,0,0,0
0.319579042,1,1,0,1,1,1
0.319608042,1,1,0,0,0,0
0.319777292,1,1,0,1,1,1
0.319806333,1,1,0,1,0,0
0.319806375,1,1,0,0,0,0
0.319975583,1,1,0,1,1,1
0.320004625,1,1,0,0,0,0
0.320173875,1,1,0,1,1,1
0.320202917,1,1,0,0,0,0
0.320372167,1,1,0,1,1,1
0.320401208,1,1,0,0,0,0
0.320570458,1,1,0,1,1,1
0.320599500,1,1,0,0,0,0
0.320768750,1,1,0,1,1,1
0.320797792,1,1,0,0,0,0
0.320967042,1,1,0,1,1,1
0.320996083,1,1,0,0,0,0
0.321165333,1,1,0,0,1,1
0.321165375,1,1,0,1,1,1
0.321194417,1,1,0,0,0,0
0.321363708,1,1,0,1,1,1
0.321392750,1,1,0,0,0,0
0.321562000,1,1,0,1,1,1
0.321591042,1,1,0,0,0,0
0.321760292,1,1,0,1,1,1
0.321789333,1,1,0,0,0,0
0.321958583,1,1,0,1,1,1
0.321987625,1,1,0,0,0,0
0.322156917,1,1,0,1,1,1
0.322185958,1,1,0,0,0,0
0.322355250,1,1,0,1,1,1
0.322384333,1,1,0,0,0,0
0.322553625,1,1,0,1,1,1
0.322582667,1,1,0,0,0,0
0.322751958,1,1,0,1,1,1
0.322781042,1,1,0,0,0,0
0.322950292,1,1,0,1,1,1
0.322979333,1,1,0,0,0,0
0.323148625,1,1,0,1,1,1
0.323177667,1,1,0,0,0,0
0.323347000,1,1,0,1,1,1
0.323376042,1,1,0,0,0,0
0.323545375,1,1,0,1,1,1
0.323574417,1,1,0,0,0,0
0.323743708,1,1,0,1,1,1
0.323772792,1,1,0,0,0,0
0.323942083,1,1,0,1,1,1
0.323971167,1,1,0,0,0,0
0.324140458,1,1,0,1,1,1
0.324169542,1,1,0,0,0,0
0.324338875,1,1,0,1,1,1
0.324367917,1,1,0,0,0,0
0.324537208,1,1,0,1,1,1
0.324566292,1,1,0,0,0,0
0.324735542,1,1,0,1,1,1
0.324764583,1,1,0,0,0,0
0.324933917,1,1,0,1,1,1
0.324962958,1,1,0,0,0,0
0.325132250,1,1,0,1,1,1
0.325161292,1,1,0,0,0,0
0.325330583,1,1,0,1,1,1
0.325359625,1,1,0,1,0,0
0.325359667,1,1,0,0,0,0
0.325528958,1,1,0,1,1,1
0.325558000,1,1,0,0,0,0
0.325727292,1,1,0,1,1,1
0.325756333,1,1,0,0,0,0
0.325925625,1,1,0,1,1,1
0.325954708,1,1,0,0,0,0
0.326123958,1,1,0,1,1,1
0.326153042,1,1,0,0,0,0
0.326322333,1,1,0,1,1,1
0.326351375,1,1,0,0,0,0
0.326520708,1,1,0,1,1,1
0.326549750,1,1,0,0,0,0
0.326719083,1,1,0,1,1,1
0.326748167,1,1,0,0,0,0
0.326917500,1,1,0,1,1,1
0.326946542,1,1,0,0,0,0
0.327115833,1,1,0,1,1,1
0.327144917,1,1,0,0,0,0
0.327314208,1,1,0,1,1,1
0.327343250,1,1,0,0,0,0
0.327512542,1,1,0,1,1,1
0.327541583,1,1,0,0,0,0
0.327710833,1,1,0,1,1,1
0.327739875,1,1,0,0,0,0
0.327909167,1,1,0,1,1,1
0.327938208,1,1,0,0,0,0
0.328107500,1,1,0,1,1,1
0.328136542,1,1,0,0,0,0
0.328305792,1,1,0,1,1,1
0.328334833,1,1,0,0,0,0
0.328504083,1,1,0,1,1,1
0.328533125,1,1,0,0,0,0
0.328702417,1,1,0,1,1,1
0.328731500,1,1,0,0,0,0
0.328900792,1,1,0,1,1,1
0.328929833,1,1,0,0,0,0
0.329099167,1,1,0,1,1,1
0.329128208,1,1,0,0,0,0
0.329297500,1,1,0,1,1,1
0.329326542,1,1,0,0,0,0
0.329495875,1,1,0,1,1,1
0.329524917,1,1,0,0,0,0
0.329694250,1,1,0,1,1,1
0.329723333,1,1,0,0,0,0
0.329892625,1,1,0,1,1,1
0.329921667,1,1,0,0,0,0
0.330091000,1,1,0,1,1,1
0.330120042,1,1,0,0,0,0
0.330289333,1,1,0,1,1,1
0.330318375,1,1,0,0,0,0
0.330487708,1,1,0,1,1,1
0.330516750,1,1,0,0,0,0
0.330686042,1,1,0,1,1,1
0.330715083,1,1,0,0,0,0
0.330884375,1,1,0,1,1,1
0.330913417,1,1,0,0,0,0
0.331082667,1,1,0,1,1,1
0.331111708,1,1,0,0,0,0
0.331281000,1,1,0,1,1,1
0.331310042,1,1,0,0,0,0
0.331479292,1,1,0,1,1,1
0.331508333,1,1,0,0,0,0
0.331677583,1,1,0,1,1,1
0.331706667,1,1,0,0,0,0
0.331875958,1,1,0,1,1,1
0.331905000,1,1,0,0,0,0
0.332074292,1,1,0,1,1,1
0.332103333,1,1,0,0,0,0
0.332272583,1,1,0,1,1,1
0.332301625,1,1,0,0,0,0
0.332470875,1,1,0,1,1,1
0.332499917,1,1,0,0,0,0
0.332669208,1,1,0,1,1,1
0.332698250,1,1,0,0,0,0
0.332867542,1,1,0,1,1,1
0.332896583,1,1,0,0,0,0
0.333065833,1,1,0,1,1,1
0.333094875,1,1,0,0,0,0
0.333264167,1,1,0,1,1,1
0.333293250,1,1,0,0,0,0
0.333462542,1,1,0,1,1,1
0.333491625,1,1,0,0,0,0
0.333660875,1,1,0,1,1,1
0.333689917,1,1,0,0,0,0
0.333859208,1,1,0,1,1,1
0.333888208,1,1,0,1,0,1
0.333888250,1,1,0,0,0,0
0.334057458,1,1,0,1,1,1
0.334086500,1,1,0,0,0,0
0.334255792,1,1,0,1,1,1
