Time [s],Channel 0,Channel 1,Channel 2,Channel 3,Channel 4,Channel 5
0.388071125,0,0,1,0,0,0
0.388240292,0,0,1,1,1,1
0.388269333,0,0,1,0,0,0
0.388438542,0,0,1,1,1,1
0.388467583,0,0,1,0,0,0
0.388636792,0,0,1,1,1,1
0.388665833,0,0,1,0,0,0
0.388835042,0,0,1,1,1,1
0.388864042,0,0,1,0,0,0
0.389033208,0,0,1,1,1,1
0.389062250,0,0,1,0,0,0
0.389231458,0,0,1,0,1,0
0.389231500,0,0,1,1,1,1
0.389260542,0,0,1,0,0,0
0.389429750,0,0,1,1,1,1
0.389458792,0,0,1,0,0,0
0.389628000,0,0,1,1,1,1
0.389657042,0,0,1,0,0,0
0.389826250,0,0,1,1,1,1
0.389855292,0,0,1,0,0,0
0.390024542,0,0,1,1,1,1
0.390053583,0,0,1,0,0,0
0.390222792,0,0,1,1,1,1
0.390251833,0,0,1,0,0,0
0.390421083,0,0,1,1,1,1
0.390450125,0,0,1,0,0,0
0.390619417,0,0,1,1,1,1
0.390648458,0,0,1,0,0,0
0.390817708,0,0,1,1,1,1
0.390846750,0,0,1,0,0,0
0.391015958,0,0,1,1,1,1
0.391045000,0,0,1,0,0,0
0.391214167,0,0,1,1,1,1
0.391243208,0,0,1,0,0,0
0.391412417,0,0,1,1,1,1
0.391441417,0,0,1,0,0,0
0.391610667,0,0,1,1,1,1
0.391639708,0,0,1,0,0,0
0.391808917,0,0,1,1,1,1
0.391837958,0,0,1,0,0,0
0.392007167,0,0,1,1,1,1
0.392036208,0,0,1,0,0,0
0.392205375,0,0,1,1,1,1
0.392234417,0,0,1,0,0,0
0.392403667,0,0,1,1,1,1
0.392432708,0,0,1,0,0,0
0.392601958,0,0,1,1,1,1
0.392631000,0,0,1,0,0,0
0.392800250,0,0,1,1,1,1
0.392829333,0,0,1,0,0,0
0.392998542,0,0,1,1,1,1
0.393027583,0,0,1,0,0,0
0.393196833,0,0,1,1,1,1
0.393225833,0,0,1,0,0,0
0.393395083,0,0,1,1,1,1
0.393424125,0,0,1,0,0,0
0.393593250,0,0,1,1,1,1
0.393622292,0,0,1,0,0,0
0.393791458,0,0,1,1,1,1
0.393820500,0,0,1,0,0,0
0.393989708,0,0,1,1,1,1
0.394018750,0,0,1,0,0,0
0.394187958,0,0,1,1,1,1
0.394216958,0,0,1,1,0,0
0.394217000,0,0,1,0,0,0
0.394386208,0,0,1,1,1,1
0.394415250,0,0,1,0,0,0
0.394584458,0,0,1,1,1,1
0.394613500,0,0,1,0,0,0
0.394782708,0,0,1,1,1,1
0.394811750,0,0,1,0,0,0
0.394980917,0,0,1,1,1,1
0.395009958,0,0,1,0,0,0
0.395179125,0,0,1,1,1,1
0.395208167,0,0,1,0,0,0
0.395377333,0,0,1,1,1,1
0.395406333,0,0,1,0,0,0
0.395575542,0,0,1,1,1,1
0.395604542,0,0,1,0,0,0
0.395773708,0,0,1,1,1,1
0.395802750,0,0,1,0,0,0
0.395971875,0,0,1,1,1,1
0.396000917,0,0,1,0,0,0
0.396170042,0,0,1,1,1,1
0.396199083,0,0,1,0,0,0
0.396368250,0,0,1,1,1,1
0.396397250,0,0,1,0,0,0
0.396566458,0,0,1,1,1,1
0.396595500,0,0,1,0,0,0
0.396764667,0,0,1,1,1,1
0.396793708,0,0,1,0,0,0
0.396962875,0,0,1,1,1,1
0.396991917,0,0,1,0,0,0
0.397161125,0,0,1,1,1,1
0.397190167,0,0,1,0,0,0
0.397359375,0,0,1,1,1,1
0.397388417,0,0,1,0,0,0
0.397557625,0,0,1,1,1,1
0.397586667,0,0,1,0,0,0
0.397755875,0,0,1,1,1,1
0.397784917,0,0,1,0,0,0
0.397954083,0,0,1,1,1,1
0.397983125,0,0,1,0,0,0
0.398152292,0,0,1,1,1,1
0.398181333,0,0,1,0,0,0
0.398350500,0,0,1,1,1,1
0.398379542,0,0,1,0,0,0
0.398548708,0,0,1,1,1,1
0.398577750,0,0,1,0,0,0
0.398746875,0,0,1,1,1,1
0.398775917,0,0,1,0,0,0
0.398945042,0,0,1,1,1,1
0.398974083,0,0,1,0,0,0
0.399143250,0,0,1,1,1,1
0.399172292,0,0,1,0,0,0
0.399341500,0,0,1,1,1,1
0.399370542,0,0,1,0,0,0
0.399539750,0,0,1,1,1,1
0.399568750,0,0,1,0,0,0
0.399737958,0,0,1,1,1,1
0.399766958,0,0,1,0,0,0
0.399936167,0,0,1,1,1,1
0.399965208,0,0,1,0,0,0
0.400134375,0,0,1,1,1,1
0.400163417,0,0,1,0,0,0
0.400332583,0,0,1,1,1,1
0.400361625,0,0,1,0,0,0
0.400530792,0,0,1,1,1,1
0.400559792,0,0,1,0,0,0
0.400728958,0,0,1,1,1,1
0.400757958,0,0,1,0,0,0
0.400927125,0,0,1,1,1,1
0.400956125,0,0,1,0,0,0
0.401125292,0,0,1,1,1,1
0.401154292,0,0,1,0,0,0
0.401323458,0,0,1,1,1,1
0.401352500,0,0,1,0,0,0
0.401521667,0,0,1,1,1,1
0.401550708,0,0,1,0,0,0
0.401719833,0,0,1,1,1,1
0.401748875,0,0,1,0,0,0
0.401918083,0,0,1,1,1,1
0.401947125,0,0,1,0,0,0
0.402116333,0,0,1,1,1,1
0.402145375,0,0,1,0,0,0
0.402314583,0,0,1,1,1,1
0.402343625,0,0,1,0,0,0
0.402512833,0,0,1,1,1,1
0.402541875,0,0,1,0,0,0
0.402711083,0,0,1,1,1,1
0.402740083,0,0,1,0,0,0
0.402909292,0,0,1,0,1,0
0.402909333,0,0,1,1,1,1
0.402938375,0,0,1,0,0,0
0.403107583,0,0,1,0,1,1
0.403107625,0,0,1,1,1,1
0.403136625,0,0,1,0,0,0
0.403305833,0,0,1,0,1,1
0.403305875,0,0,1,1,1,1
0.403334875,0,0,1,1,0,1
0.403334917,0,0,1,0,0,0
0.403504125,0,0,1,1,1,1
0.403533167,0,0,1,0,0,0
0.403702375,0,0,1,1,1,1
0.403731417,0,0,1,0,0,0
0.403900625,0,0,1,1,1,1
0.403929667,0,0,1,0,0,0
0.404098833,0,0,1,1,1,1
0.404127875,0,0,1,0,0,0
0.404297042,0,0,1,1,1,1
0.404326083,0,0,1,0,0,0
0.404495250,0,0,1,1,1,1
0.404524292,0,0,1,0,0,0
0.404693500,0,0,1,1,1,1
0.404722500,0,0,1,0,0,0
0.404891708,0,0,1,1,1,1
0.404920708,0,0,1,0,0,0
0.405089917,0,0,1,1,1,1
0.405118958,0,0,1,0,0,0
0.405288167,0,0,1,1,1,1
0.405317250,0,0,1,0,0,0
0.405486458,0,0,1,1,1,1
0.405515500,0,0,1,0,0,0
0.405684708,0,0,1,1,1,1
0.405713750,0,0,1,0,0,0
0.405882958,0,0,1,1,1,1
0.405912000,0,0,1,0,0,0
0.406081208,0,0,1,1,1,1
0.406110208,0,0,1,0,0,0
0.406279375,0,0,1,1,1,1
0.406308417,0,0,1,0,0,0
0.406477583,0,0,1,1,1,1
0.406506625,0,0,1,0,0,0
0.406675750,0,0,1,1,1,1
0.406704792,0,0,1,0,0,0
0.406873958,0,0,1,1,1,1
0.406903000,0,0,1,0,0,0
0.407072125,0,0,1,1,1,1
0.407101125,0,0,1,0,0,0
0.407270292,0,0,1,1,1,1
0.407299333,0,0,1,0,0,0
0.407468458,0,0,1,1,1,1
0.407497500,0,0,1,0,0,0
0.407666708,0,0,1,1,1,1
0.407695750,0,0,1,0,0,0
0.407864958,0,0,1,1,1,1
0.407894000,0,0,1,0,0,0
0.408063208,0,0,1,0,1,1
0.408063250,0,0,1,1,1,1
0.408092250,0,0,1,0,0,0
0.408261458,0,0,1,0,1,0
0.408261500,0,0,1,1,1,1
0.408290500,0,0,1,0,0,0
0.408459708,0,0,1,1,1,1
0.408488750,0,0,1,0,0,0
0.408658000,0,0,1,1,1,1
0.408687042,0,0,1,0,0,0
0.408856250,0,0,1,1,1,1
0.408885292,0,0,1,0,0,0
0.409054458,0,0,1,1,1,1
0.409083500,0,0,1,0,0,0
0.409252667,0,0,1,1,1,1
0.409281708,0,0,1,0,0,0
0.409450833,0,0,1,1,1,1
0.409479875,0,0,1,0,0,0
0.409649042,0,0,1,1,1,1
0.409678042,0,0,1,0,0,0
0.409847292,0,0,1,1,1,1
0.409876333,0,0,1,0,0,0
0.410045542,0,0,1,1,1,1
0.410074583,0,0,1,0,0,0
0.410243792,0,0,1,1,1,1
0.410272833,0,0,1,0,0,0
0.410442042,0,0,1,1,1,1
0.410471042,0,0,1,0,0,0
0.410640208,0,0,1,1,1,1
0.410669250,0,0,1,0,0,0
0.410838417,0,0,1,1,1,1
0.410867417,0,0,1,0,0,0
0.411036625,0,0,1,1,1,1
0.411065667,0,0,1,0,0,0
0.411234833,0,0,1,1,1,1
0.411263833,0,0,1,0,0,0
0.411433000,0,0,1,1,1,1
0.411462000,0,0,1,0,0,0
0.411631167,0,0,1,1,1,1
0.411660208,0,0,1,0,0,0
0.411829417,0,0,1,1,1,1
0.411858458,0,0,1,0,0,0
0.412027625,0,0,1,1,1,1
0.412056667,0,0,1,0,0,0
0.412225833,0,0,1,1,1,1
0.412254875,0,0,1,0,0,0
0.412424042,0,0,1,1,1,1
0.412453083,0,0,1,0,0,0
0.412622250,0,0,1,1,1,1
0.412651292,0,0,1,0,0,0
0.412820458,0,0,1,1,1,1
0.412849500,0,0,1,0,0,0
0.413018708,0,0,1,1,1,1
0.413047750,0,0,1,0,0,0
0.413216917,0,0,1,1,1,1
0.413245958,0,0,1,0,0,0
0.413415167,0,0,1,1,1,1
0.413444208,0,0,1,0,0,0
0.413613458,0,0,1,1,1,1
0.413642500,0,0,1,0,0,0
0.413811750,0,0,1,1,1,1
0.413840792,0,0,1,0,0,0
0.414010083,0,0,1,1,1,1
0.414039125,0,0,1,0,0,0
0.414208417,0,0,1,1,1,1
0.414237458,0,0,1,0,0,0
0.414406708,0,0,1,1,1,1
0.414435750,0,0,1,0,0,0
0.414604958,0,0,1,1,1,1
0.414634000,0,0,1,0,0,0
0.414803208,0,0,1,1,1,1
0.414832250,0,0,1,0,0,0
0.415001458,0,0,1,1,1,1
0.415030500,0,0,1,0,0,0
0.415199667,0,0,1,1,1,1
0.415228667,0,0,1,0,0,0
0.415397875,0,0,1,1,1,1
0.415426875,0,0,1,1,0,0
0.415426917,0,0,1,0,0,0
0.415596042,0,0,1,0,1,1
0.415596083,0,0,1,1,1,1
0.415625083,0,0,1,0,0,0
0.415794250,0,0,1,1,1,1
0.415823292,0,0,1,0,0,0
0.415992458,0,0,1,1,1,1
0.416021500,0,0,1,0,0,0
0.416190667,0,0,1,1,1,1
0.416219708,0,0,1,0,0,0
0.416388917,0,0,1,1,1,1
0.416417958,0,0,1,0,0,0
0.416587167,0,0,1,1,1,1
0.416616167,0,0,1,0,0,0
0.416785333,0,0,1,1,1,1
0.416814375,0,0,1,0,0,0
0.416983542,0,0,1,1,1,1
0.417012583,0,0,1,0,0,0
0.417181750,0,0,1,1,1,1
0.417210792,0,0,1,0,0,0
0.417380000,0,0,1,1,1,1
0.417409000,0,0,1,0,0,0
0.417578167,0,0,1,1,1,1
0.417607167,0,0,1,0,0,0
0.417776333,0,0,1,1,1,1
0.417805333,0,0,1,0,0,0
0.417974500,0,0,1,1,1,1
0.418003542,0,0,1,0,0,0
0.418172667,0,0,1,1,1,1
0.418201708,0,0,1,0,0,0
0.418370833,0,0,1,1,1,1
0.418399875,0,0,1,0,0,0
0.418569042,0,0,1,1,1,1
0.418598083,0,0,1,0,0,0
0.418767208,0,0,1,1,1,1
0.418796250,0,0,1,0,0,0
0.418965417,0,0,1,1,1,1
0.418994458,0,0,1,0,0,0
0.419163625,0,0,1,1,1,1
0.419192667,0,0,1,0,0,0
0.419361792,0,0,1,1,1,1
0.419390833,0,0,1,0,0,0
0.419559958,0,0,1,1,1,1
0.419589000,0,0,1,0,0,0
0.419758167,0,0,1,1,1,1
0.419787208,0,0,1,0,0,0
0.419956375,0,0,1,1,1,1
0.419985375,0,0,1,0,0,0
0.420154542,0,0,1,1,1,1
0.420183583,0,0,1,0,0,0
0.420352750,0,0,1,1,1,1
0.420381792,0,0,1,0,0,0
0.420550917,0,0,1,1,1,1
0.420579958,0,0,1,0,0,0
0.420749083,0,0,1,1,1,1
0.420778125,0,0,1,0,0,0
0.420947333,0,0,1,1,1,1
0.420976375,0,0,1,0,0,0
0.421145542,0,0,1,1,1,1
0.421174583,0,0,1,0,0,0
0.421343750,0,0,1,1,1,1
0.421372792,0,0,1,0,0,0
0.421541917,0,0,1,1,1,1
0.421570958,0,0,1,0,0,0
0.421740125,0,0,1,1,1,1
0.421769125,0,0,1,0,0,0
0.421938292,0,0,1,1,1,1
0.421967333,0,0,1,0,0,0
0.422136500,0,0,1,1,1,1
0.422165542,0,0,1,0,0,0
0.422334667,0,0,1,1,1,1
0.422363708,0,0,1,0,0,0
0.422532833,0,0,1,1,1,1
0.422561875,0,0,1,0,0,0
0.422731000,0,0,1,1,1,1
0.422760000,0,0,1,0,0,0
0.422929167,0,0,1,1,1,1
0.422958167,0,0,1,0,0,0
0.423127333,0,0,1,1,1,1
0.423156375,0,0,1,0,0,0
0.423325542,0,0,1,1,1,1
0.423354542,0,0,1,1,0,0
0.423354583,0,0,1,0,0,0
0.423523708,0,0,1,1,1,1
0.423552750,0,0,1,0,0,0
0.423721875,0,0,1,1,1,1
0.423750917,0,0,1,0,0,0
0.423920083,0,0,1,1,1,1
0.423949125,0,0,1,0,0,0
0.424118292,0,0,1,1,1,1
0.424147333,0,0,1,0,0,0
0.424316500,0,0,1,1,1,1
0.424345542,0,0,1,0,0,0
0.424514750,0,0,1,1,1,1
0.424543792,0,0,1,0,0,0
0.424713042,0,0,1,1,1,1
0.424742042,0,0,1,0,0,0
0.424911250,0,0,1,1,1,1
0.424940292,0,0,1,0,0,0
0.425109500,0,0,1,1,1,1
0.425138542,0,0,1,1,0,0
0.425138583,0,0,1,0,0,0
0.425307750,0,0,1,1,1,1
0.425336792,0,0,1,0,0,0
0.425506042,0,0,1,1,1,1
0.425535083,0,0,1,0,0,0
0.425704292,0,0,1,1,1,1
0.425733333,0,0,1,0,0,0
0.425902583,0,0,1,1,1,1
0.425931625,0,0,1,0,0,0
0.426100833,0,0,1,1,1,1
0.426129875,0,0,1,0,0,0
0.426299083,0,0,1,1,1,1
0.426328125,0,0,1,0,0,0
0.426497333,0,0,1,1,1,1
0.426526375,0,0,1,0,0,0
0.426695583,0,0,1,1,1,1
0.426724625,0,0,1,0,0,0
0.426893792,0,0,1,1,1,1
0.426922833,0,0,1,0,0,0
0.427092042,0,0,1,1,1,1
0.427121083,0,0,1,0,0,0
0.427290292,0,0,1,1,1,1
0.427319333,0,0,1,0,0,0
0.427488500,0,0,1,1,1,1
0.427517542,0,0,1,0,0,0
0.427686750,0,0,1,1,1,1
0.427715792,0,0,1,0,0,0
0.427884958,0,0,1,1,1,1
0.427914000,0,0,1,0,0,0
0.428083208,0,0,1,1,1,1
0.428112250,0,0,1,0,0,0
0.428281458,0,0,1,1,1,1
0.428310500,0,0,1,0,0,0
0.428479708,0,0,1,1,1,1
0.428508708,0,0,1,0,0,0
0.428677917,0,0,1,1,1,1
0.428706917,0,0,1,0,0,0
0.428876125,0,0,1,1,1,1
0.428905167,0,0,1,0,0,0
0.429074375,0,0,1,1,1,1
0.429103417,0,0,1,0,0,0
0.429272625,0,0,1,1,1,1
0.429301667,0,0,1,0,0,0
0.429470917,0,0,1,1,1,1
0.429499958,0,0,1,0,0,0
0.429669167,0,0,1,1,1,1
0.429698208,0,0,1,0,0,0
0.429867417,0,0,1,1,1,1
0.429896458,0,0,1,0,0,0
0.430065708,0,0,1,1,1,1
0.430094750,0,0,1,0,0,0
0.430263958,0,0,1,1,1,1
0.430293000,0,0,1,0,0,0
0.430462250,0,0,1,1,1,1
0.430491292,0,0,1,0,0,0
0.430660500,0,0,1,1,1,1
0.430689542,0,0,1,0,0,0
0.430858750,0,0,1,1,1,1
0.430887792,0,0,1,0,0,0
0.431057000,0,0,1,1,1,1
0.431086042,0,0,1,0,0,0
0.431255208,0,0,1,1,1,1
0.431284250,0,0,1,0,0,0
0.431453458,0,0,1,1,1,1
0.431482458,0,0,1,0,0,0
0.431651667,0,0,1,1,1,1
0.431680708,0,0,1,0,0,0
0.431849917,0,0,1,1,1,1
0.431878958,0,0,1,0,0,0
0.432048125,0,0,1,1,1,1
0.432077167,0,0,1,0,0,0
0.432246375,0,0,1,1,1,1
0.432275417,0,0,1,0,0,0
0.432444625,0,0,1,1,1,1
0.432473667,0,0,1,0,0,0
0.432642917,0,0,1,1,1,1
0.432671958,0,0,1,0,0,0
0.432841208,0,0,1,1,1,1
0.432870250,0,0,1,0,0,0
0.433039500,0,0,1,1,1,1
0.433068500,0,0,1,0,0,0
0.433237708,0,0,1,1,1,1
0.433266750,0,0,1,0,0,0
0.433435917,0,0,1,1,1,1
0.433464958,0,0,1,0,0,0
0.433634167,0,0,1,1,1,1
0.433663208,0,0,1,0,0,0
0.433832375,0,0,1,1,1,1
0.433861417,0,0,1,0,0,0
0.434030625,0,0,1,1,1,1
0.434059667,0,0,1,0,0,0
0.434228875,0,0,1,1,1,1
0.434257917,0,0,1,0,0,0
0.434427125,0,0,1,1,1,1
0.434456167,0,0,1,0,0,0
0.434625375,0,0,1,1,1,1
0.434654417,0,0,1,0,0,0
0.434823667,0,0,1,1,1,1
0.434852708,0,0,1,0,0,0
0.435021917,0,0,1,1,1,1
0.435050958,0,0,1,0,0,0
0.435220167,0,0,1,1,1,1
0.435249208,0,0,1,0,0,0
0.435418375,0,0,1,1,1,1
0.435447417,0,0,1,0,0,0
0.435616583,0,0,1,1,1,1
0.435645625,0,0,1,0,0,0
0.435814792,0,0,1,1,1,1
0.435843833,0,0,1,0,0,0
0.436013042,0,0,1,1,1,1
0.436042083,0,0,1,0,0,0
0.436211292,0,0,1,1,1,1
0.436240333,0,0,1,0,0,0
0.436409500,0,0,1,1,1,1
0.436438500,0,0,1,0,0,0
0.436607708,0,0,1,1,1,1
0.436636708,0,0,1,0,0,0
0.436805875,0,0,1,1,1,1
0.436834917,0,0,1,0,0,0
0.437004083,0,0,1,1,1,1
0.437033125,0,0,1,0,0,0
0.437202292,0,0,1,1,1,1
0.437231333,0,0,1,0,0,0
0.437400500,0,0,1,1,1,1
0.437429542,0,0,1,0,0,0
0.437598667,0,0,1,1,1,1
0.437627667,0,0,1,0,0,0
0.437796833,0,0,1,1,1,1
0.437825833,0,0,1,0,0,0
0.437995042,0,0,1,1,1,1
0.438024083,0,0,1,0,0,0
0.438193250,0,0,1,1,1,1
0.438222292,0,0,1,0,0,0
0.438391500,0,0,1,1,1,1
0.438420542,0,0,1,0,0,0
0.438589750,0,0,1,1,1,1
0.438618792,0,0,1,0,0,0
0.438788042,0,0,1,1,1,1
0.438817083,0,0,1,0,0,0
0.438986333,0,0,1,1,1,1
0.439015333,0,0,1,0,0,0
0.439184542,0,0,1,1,1,1
0.439213583,0,0,1,0,0,0
0.439382792,0,0,1,1,1,1
0.439411833,0,0,1,0,0,0
0.439580958,0,0,1,1,1,1
0.439610000,0,0,1,0,0,0
0.439779167,0,0,1,1,1,1
0.439808208,0,0,1,0,0,0
0.439977417,0,0,1,1,1,1
0.440006458,0,0,1,0,0,0
0.440175625,0,0,1,1,1,1
0.440204667,0,0,1,0,0,0
0.440373833,0,0,1,1,1,1
0.440402875,0,0,1,0,0,0
0.440572125,0,0,1,1,1,1
0.440601167,0,0,1,0,0,0
0.440770375,0,0,1,1,1,1
0.440799417,0,0,1,0,0,0
0.440968625,0,0,1,1,1,1
0.440997667,0,0,1,0,0,0
0.441166875,0,0,1,1,1,1
0.441195917,0,0,1,0,0,0
0.441365125,0,0,1,1,1,1
0.441394167,0,0,1,0,0,0
0.441563375,0,0,1,1,1,1
0.441592417,0,0,1,0,0,0
0.441761625,0,0,1,1,1,1
0.441790667,0,0,1,0,0,0
0.441959875,0,0,1,1,1,1
0.441988917,0,0,1,0,0,0
0.442158208,0,0,1,1,1,1
0.442187250,0,0,1,0,0,0
0.442356500,0,0,1,1,1,1
0.442385542,0,0,1,0,0,0
0.442554750,0,0,1,1,1,1
0.442583792,0,0,1,0,0,0
0.442753042,0,0,1,1,1,1
0.442782083,0,0,1,0,0,0
0.442951292,0,0,1,1,1,1
0.442980333,0,0,1,0,0,0
0.443149542,0,0,1,1,1,1
0.443178583,0,0,1,0,0,0
0.443347833,0,0,1,1,1,1
0.443376833,0,0,1,1,0,0
0.443376875,0,0,1,0,0,0
0.443546083,0,0,1,1,1,1
0.443575125,0,0,1,0,0,0
0.443744292,0,0,1,1,1,1
0.443773333,0,0,1,0,0,0
0.443942542,0,0,1,1,1,1
0.443971583,0,0,1,0,0,0
0.444140792,0,0,1,1,1,1
0.444169833,0,0,1,0,0,0
0.444339042,0,0,1,1,1,1
0.444368042,0,0,1,0,0,0
0.444537250,0,0,1,1,1,1
0.444566292,0,0,1,0,0,0
0.444735500,0,0,1,1,1,1
0.444764542,0,0,1,0,0,0
0.444933750,0,0,1,1,1,1
0.444962750,0,0,1,0,0,0
0.445131958,0,0,1,1,1,1
0.445161000,0,0,1,0,0,0
0.445330208,0,0,1,1,1,1
0.445359250,0,0,1,0,0,0
0.445528458,0,0,1,1,1,1
0.445557500,0,0,1,0,0,0
0.445726708,0,0,1,1,1,1
0.445755750,0,0,1,0,0,0
0.445924958,0,0,1,1,1,1
0.445954000,0,0,1,0,0,0
0.446123208,0,0,1,1,1,1
0.446152250,0,0,1,0,0,0
0.446321458,0,0,1,1,1,1
0.446350500,0,0,1,0,0,0
0.446519750,0,0,1,1,1,1
0.446548792,0,0,1,0,0,0
0.446718000,0,0,1,1,1,1
0.446747042,0,0,1,0,0,0
0.446916250,0,0,1,1,1,1
0.446945292,0,0,1,0,0,0
0.447114542,0,0,1,1,1,1
0.447143583,0,0,1,0,0,0
0.447312875,0,0,1,1,1,1
0.447341917,0,0,1,0,0,0
0.447511167,0,0,1,1,1,1
0.447540250,0,0,1,0,0,0
0.447709458,0,0,1,1,1,1
0.447738542,0,0,1,0,0,0
0.447907750,0,0,1,1,1,1
0.447936792,0,0,1,0,0,0
0.448106083,0,0,1,1,1,1
0.448135125,0,0,1,0,0,0
0.448304333,0,0,1,1,1,1
0.448333375,0,0,1,0,0,0
0.448502583,0,0,1,1,1,1
0.448531625,0,0,1,0,0,0
0.448700875,0,0,1,1,1,1
0.448729917,0,0,1,0,0,0
0.448899125,0,0,1,1,1,1
0.448928167,0,0,1,0,0,0
0.449097417,0,0,1,1,1,1
0.449126458,0,0,1,0,0,0
0.449295708,0,0,1,1,1,1
0.449324750,0,0,1,0,0,0
0.449493958,0,0,1,1,1,1
0.449523000,0,0,1,0,0,0
0.449692250,0,0,1,1,1,1
0.449721292,0,0,1,0,0,0
0.449890583,0,0,1,1,1,1
0.449919625,0,0,1,0,0,0
0.450088875,0,0,1,1,1,1
0.450117917,0,0,1,0,0,0
0.450287125,0,0,1,1,1,1
0.450316167,0,0,1,0,0,0
0.450485333,0,0,1,1,1,1
0.450514375,0,0,1,0,0,0
0.450683583,0,0,1,1,1,1
0.450712625,0,0,1,0,0,0
0.450881833,0,0,1,1,1,1
0.450910875,0,0,1,0,0,0
0.451080125,0,0,1,1,1,1
0.451109167,0,0,1,0,0,0
0.451278375,0,0,1,1,1,1
0.451307417,0,0,1,0,0,0
0.451476667,0,0,1,1,1,1
0.451505708,0,0,1,0,0,0
0.451674958,0,0,1,1,1,1
0.451704000,0,0,1,0,0,0
0.451873208,0,0,1,1,1,1
0.451902250,0,0,1,0,0,0
0.452071500,0,0,1,1,1,1
0.452100542,0,0,1,0,0,0
0.452269750,0,0,1,1,1,1
0.452298792,0,0,1,0,0,0
0.452468042,0,0,1,1,1,1
0.452497083,0,0,1,0,0,0
0.452666292,0,0,1,1,1,1
0.452695333,0,0,1,0,0,0
0.452864542,0,0,1,1,1,1
0.452893583,0,0,1,0,0,0
0.453062833,0,0,1,1,1,1
0.453091875,0,0,1,0,0,0
0.453261125,0,0,1,1,1,1
0.453290167,0,0,1,0,0,0
0.453459375,0,0,1,1,1,1
0.453488417,0,0,1,0,0,0
0.453657625,0,0,1,1,1,1
0.453686625,0,0,1,0,0,0
0.453855750,0,0,1,1,1,1
0.453884792,0,0,1,0,0,0
0.454053917,0,0,1,1,1,1
0.454082958,0,0,1,0,0,0
0.454252125,0,0,1,1,1,1
0.454281167,0,0,1,0,0,0
0.454450333,0,0,1,1,1,1
0.454479375,0,0,1,0,0,0
0.454648583,0,0,1,1,1,1
0.454677625,0,0,1,0,0,0
0.454846792,0,0,1,1,1,1
0.454875833,0,0,1,0,0,0
0.455045000,0,0,1,1,1,1
0.455074042,0,0,1,0,0,0
0.455243250,0,0,1,1,1,1
0.455272292,0,0,1,0,0,0
0.455441500,0,0,1,1,1,1
0.455470542,0,0,1,0,0,0
0.455639708,0,0,1,1,1,1
0.455668750,0,0,1,0,0,0
0.455837958,0,0,1,1,1,1
0.455867000,0,0,1,0,0,0
0.456036208,0,0,1,1,1,1
0.456065250,0,0,1,0,0,0
0.456234458,0,0,1,1,1,1
0.456263500,0,0,1,0,0,0
0.456432750,0,0,1,1,1,1
0.456461792,0,0,1,0,0,0
0.456631000,0,0,1,1,1,1
0.456660042,0,0,1,0,0,0
0.456829250,0,0,1,1,1,1
0.456858292,0,0,1,0,0,0
0.457027500,0,0,1,1,1,1
0.457056542,0,0,1,0,0,0
0.457225750,0,0,1,1,1,1
0.457254792,0,0,1,0,0,0
0.457424000,0,0,1,1,1,1
0.457453000,0,0,1,0,0,0
0.457622208,0,0,1,1,1,1
0.457651250,0,0,1,0,0,0
0.457820458,0,0,1,1,1,1
0.457849500,0,0,1,0,0,0
0.458018750,0,0,1,1,1,1
0.458047792,0,0,1,0,0,0
0.458217000,0,0,1,1,1,1
0.458246042,0,0,1,0,0,0
0.458415292,0,0,1,1,1,1
0.458444333,0,0,1,0,0,0
0.458613583,0,0,1,1,1,1
0.458642625,0,0,1,0,0,0
0.458811875,0,0,1,1,1,1
0.458840917,0,0,1,0,0,0
0.459010167,0,0,1,1,1,1
0.459039208,0,0,1,0,0,0
0.459208417,0,0,1,1,1,1
0.459237458,0,0,1,0,0,0
0.459406667,0,0,1,1,1,1
0.459435708,0,0,1,0,0,0
0.459604875,0,0,1,0,1,1
0.459604917,0,0,1,1,1,1
0.459633917,0,0,1,0,0,0
0.459803083,0,0,1,1,1,1
0.459832083,0,0,1,0,0,0
0.460001250,0,0,1,1,1,1
0.460030292,0,0,1,0,0,0
0.460199458,0,0,1,1,1,1
0.460228500,0,0,1,0,0,0
0.460397667,0,0,1,1,1,1
0.460426667,0,0,1,0,0,0
0.460595833,0,0,1,1,1,1
0.460624875,0,0,1,0,0,0
0.460794083,0,0,1,1,1,1
0.460823083,0,0,1,0,0,0
0.460992250,0,0,1,1,1,1
0.461021292,0,0,1,0,0,0
0.461190458,0,0,1,1,1,1
0.461219500,0,0,1,0,0,0
0.461388625,0,0,1,1,1,1
0.461417667,0,0,1,0,0,0
0.461586875,0,0,1,1,1,1
0.461615917,0,0,1,0,0,0
0.461785125,0,0,1,1,1,1
0.461814167,0,0,1,0,0,0
0.461983375,0,0,1,1,1,1
0.462012417,0,0,1,0,0,0
0.462181625,0,0,1,1,1,1
0.462210667,0,0,1,0,0,0
0.462379917,0,0,1,1,1,1
0.462408958,0,0,1,0,0,0
0.462578208,0,0,1,1,1,1
0.462607250,0,0,1,0,0,0
0.462776458,0,0,1,1,1,1
0.462805500,0,0,1,0,0,0
0.462974708,0,0,1,1,1,1
0.463003750,0,0,1,0,0,0
0.463172958,0,0,1,1,1,1
0.463202000,0,0,1,0,0,0
0.463371250,0,0,1,1,1,1
0.463400292,0,0,1,0,0,0
